,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
3746,42526.33,6,5,2016,8,0.7588699999999999,54.211000000000006,29.6599,0.362587,1005.27,335.059,26.5937,45.7209,24.1512,31.1595
3747,42526.38,6,5,2016,9,0.5917,18.9131,31.0178,0.36245700000000003,1005.51,467.361,26.8036,50.266999999999996,25.3203,34.2919
3748,42526.42,6,5,2016,10,1.28655,310.152,32.8943,0.36527800000000005,1005.58,725.85,27.8335,42.7843,20.4208,26.7713
3749,42526.46,6,5,2016,11,0.9258299999999999,327.367,33.6849,0.362847,1005.5,493.36,27.83,52.693999999999996,21.3719,29.3697
3750,42526.5,6,5,2016,12,1.35422,308.887,35.505,0.364931,1004.94,836.06,28.6451,36.6992,13.8526,18.6987
3751,42526.54,6,5,2016,13,1.5465,317.853,36.1859,0.36193600000000004,1004.12,832.14,31.4035,28.8697,12.8729,16.3368
3752,42526.58,6,5,2016,14,1.69409,305.28700000000003,37.0949,0.361545,1003.34,874.03,32.8148,29.3242,10.2017,14.147
3753,42526.63,6,5,2016,15,0.65737,348.147,36.9528,0.359115,1002.97,579.35,32.9936,38.0663,8.4421,13.5265
3754,42526.67,6,5,2016,16,2.03051,82.38799999999999,32.844,0.35772600000000004,1003.16,354.774,32.0001,44.2912,9.1702,14.4439
3755,42526.71,6,5,2016,17,2.12304,88.556,32.4298,0.35868099999999997,1003.08,114.55799999999999,31.5336,54.568999999999996,12.1325,19.4513
3756,42526.75,6,5,2016,18,1.3189799999999998,151.04,31.4238,0.358941,1003.02,65.255,30.6579,57.008,12.0601,19.2501
3757,42526.79,6,5,2016,19,1.15794,108.85,31.1963,0.358724,1003.52,13.7339,27.3728,47.413999999999994,15.9502,25.7298
3758,42526.83,6,5,2016,20,1.0511,94.265,30.7622,0.358811,1004.49,1.10712,26.0605,39.0138,17.5918,26.0188
3759,42526.88,6,5,2016,21,1.41781,112.40700000000001,30.3893,0.361849,1005.66,1.12595,26.1879,32.3492,14.7531,21.5964
3760,42526.92,6,5,2016,22,1.31123,140.378,29.7756,0.361502,1006.7,1.11016,26.1502,43.3206,20.0411,28.9628
3761,42526.96,6,5,2016,23,1.2219200000000001,88.36,29.3038,0.357205,1006.98,1.09253,25.9188,47.2524,22.5832,31.5259
3762,42527.0,6,6,2016,0,1.28094,110.056,28.9139,0.357856,1006.63,1.10894,26.0667,38.6617,19.1831,25.9697
3763,42527.04,6,6,2016,1,1.04115,92.19200000000001,28.725,0.358637,1006.37,1.08646,26.8924,32.4358,15.0736,21.7381
3764,42527.08,6,6,2016,2,0.96434,85.01899999999999,28.4396,0.356988,1005.77,1.05182,27.2778,35.0336,17.3389,23.9453
3765,42527.13,6,6,2016,3,1.09614,80.57600000000001,28.3295,0.359028,1005.6,1.0895,27.366999999999997,29.2117,13.3708,19.6147
3766,42527.17,6,6,2016,4,0.53093,16.4288,27.788,0.359722,1005.51,1.07674,27.2974,60.027,35.708,43.1963
3767,42527.21,6,6,2016,5,0.6452600000000001,11.2533,27.4347,0.357509,1005.87,1.0579,27.1347,58.693999999999996,37.2605,44.1297
3768,42527.25,6,6,2016,6,0.46716,17.4619,27.6053,0.357943,1006.2,13.5212,27.0889,57.358999999999995,31.4772,39.4072
3769,42527.29,6,6,2016,7,0.75684,359.663,27.5533,0.362023,1006.53,77.782,27.4957,37.7016,20.6176,26.1765
3770,42527.33,6,6,2016,8,0.54979,3.7758800000000003,27.9968,0.36236999999999997,1006.73,174.979,27.094,38.5792,20.4583,26.8604
3771,42527.38,6,6,2016,9,1.0476299999999998,40.9806,29.0663,0.36193600000000004,1007.18,367.47900000000004,27.4354,38.8431,19.5472,26.2333
3772,42527.42,6,6,2016,10,0.7818,55.949,31.4656,0.3625,1007.37,576.26,27.4972,32.5381,12.645,18.1783
3773,42527.46,6,6,2016,11,0.7964600000000001,300.64799999999997,32.2162,0.36137199999999997,1007.56,268.29,27.9386,43.535,15.1569,20.4111
3774,42527.5,6,6,2016,12,1.3586799999999999,135.239,33.1748,0.362109,1007.02,400.80400000000003,28.4572,59.071999999999996,16.2611,22.5577
3775,42527.54,6,6,2016,13,1.21801,152.58100000000002,30.6057,0.36006900000000003,1006.2,111.464,29.6497,44.9387,21.0278,28.6984
3776,42527.58,6,6,2016,14,0.6570199999999999,213.649,28.840999999999998,0.361806,1004.74,494.163,29.7221,40.6117,25.7925,30.8347
3777,42527.63,6,6,2016,15,0.68712,303.81,31.6322,0.360677,1003.91,475.496,30.0803,47.5786,25.043000000000003,32.5426
3778,42527.67,6,6,2016,16,0.459621,106.074,34.1394,0.361964,1002.76,556.15,30.2435,45.9369,20.7595,26.2017
3779,42527.71,6,6,2016,17,1.3432899999999999,107.115,34.8893,0.35920100000000005,1002.26,325.601,30.8802,64.324,21.2844,29.8351
3780,42527.75,6,6,2016,18,1.54657,107.506,34.5837,0.357682,1002.68,124.65,30.7851,70.014,20.726,30.1133
3781,42527.79,6,6,2016,19,2.56963,143.605,32.8723,0.360634,1003.24,9.8067,27.7481,57.263999999999996,21.4035,29.4065
3782,42527.83,6,6,2016,20,2.42227,157.248,31.3849,0.36006900000000003,1004.44,1.13142,26.4355,30.5761,14.5747,20.3892
3783,42527.88,6,6,2016,21,2.6962099999999998,153.842,30.5539,0.361545,1005.17,1.12839,25.9275,27.7197,13.3549,18.692
3784,42527.92,6,6,2016,22,2.63273,154.145,29.6696,0.362153,1005.96,1.10104,25.6971,26.6097,12.1214,17.7856
3785,42527.96,6,6,2016,23,2.30167,161.029,29.2285,0.36006900000000003,1006.51,1.12109,25.6287,39.09,17.2106,26.1056
3786,42528.0,6,7,2016,0,1.8721,146.197,28.9276,0.35855,1006.04,1.10833,25.8184,25.6577,12.1829,17.3981
3787,42528.04,6,7,2016,1,1.39069,133.668,28.7301,0.358898,1005.49,1.11016,26.7265,24.0014,10.04,16.0243
3788,42528.08,6,7,2016,2,1.25173,116.014,28.46,0.35941799999999996,1005.03,1.08646,27.1339,35.95,16.2811,24.052
3789,42528.13,6,7,2016,3,1.0825799999999999,93.68,28.2098,0.358464,1004.67,1.07674,27.2531,35.6622,17.7878,24.7425
3790,42528.17,6,7,2016,4,1.41452,95.351,28.0381,0.359809,1004.75,1.08281,27.2159,49.1786,27.6782,35.7161
3791,42528.21,6,7,2016,5,1.39372,87.47399999999999,27.919,0.360026,1004.96,1.08707,27.1195,37.3619,20.1841,26.2393
3792,42528.25,6,7,2016,6,0.85719,89.51299999999999,27.9855,0.359635,1005.41,8.0111,27.0845,34.8639,20.6951,25.6246
3793,42528.29,6,7,2016,7,1.02453,115.24600000000001,28.4456,0.360634,1005.65,75.66,27.3687,43.3942,25.3261,31.9297
3794,42528.33,6,7,2016,8,1.15415,92.994,29.4187,0.361415,1005.74,190.44099999999997,27.2943,62.687,27.9982,42.2826
3795,42528.38,6,7,2016,9,1.58655,131.726,30.4543,0.364757,1006.18,276.559,26.6165,67.783,30.0259,45.1872
3796,42528.42,6,7,2016,10,1.27062,125.855,32.0181,0.361719,1006.29,464.276,27.2108,60.602,25.165,37.0575
3797,42528.46,6,7,2016,11,1.52325,140.996,33.3017,0.361155,1005.89,471.105,28.3126,54.167,18.4372,26.4925
3798,42528.5,6,7,2016,12,2.1032599999999997,145.018,35.441,0.364149,1004.95,763.95,29.0665,55.128,14.9881,21.5338
3799,42528.54,6,7,2016,13,2.41994,146.09799999999998,36.118,0.361762,1003.85,805.97,31.4902,42.2339,12.9849,17.5255
3800,42528.58,6,7,2016,14,2.6697,146.042,36.6201,0.36046,1002.72,767.7,32.5877,36.126,10.3296,14.6296
3801,42528.63,6,7,2016,15,2.05776,136.942,36.5395,0.35772600000000004,1001.62,432.54900000000004,32.4594,40.5494,9.5004,14.4829
3802,42528.67,6,7,2016,16,2.1928900000000002,105.007,35.1643,0.356207,1001.02,115.814,31.8202,46.5501,9.4925,15.0814
3803,42528.71,6,7,2016,17,2.59808,178.864,30.3878,0.357986,1002.08,13.6075,31.0098,26.0548,11.0946,17.0359
3804,42528.75,6,7,2016,18,1.93838,162.407,26.4835,0.36245700000000003,1002.79,3.75339,29.5972,13.418,8.1151,10.166
3805,42528.79,6,7,2016,19,1.44648,169.78799999999998,27.0449,0.362413,1002.57,1.1472200000000001,26.2318,17.6934,13.0989,14.4058
3806,42528.83,6,7,2016,20,1.96422,160.906,27.6987,0.361719,1003.15,1.14965,25.4632,27.7974,13.8974,19.7421
3807,42528.88,6,7,2016,21,1.8437299999999999,150.458,27.3248,0.36236999999999997,1003.59,1.1545100000000001,26.0293,23.9689,12.5819,17.14
3808,42528.92,6,7,2016,22,1.318,153.55700000000002,27.2643,0.361806,1004.44,1.1399299999999999,26.0955,32.4031,12.8283,21.732
3809,42528.96,6,7,2016,23,0.9599200000000001,115.11399999999999,27.4259,0.360677,1004.72,1.12595,26.0494,31.0811,12.1353,20.7144
3810,42529.0,6,8,2016,0,0.9773200000000001,108.292,27.4443,0.359983,1004.44,1.11806,26.2964,36.9689,13.4819,24.6569
3811,42529.04,6,8,2016,1,0.9284,120.524,27.3267,0.359158,1003.46,1.1053,26.8306,43.8189,18.3794,29.2047
3812,42529.08,6,8,2016,2,0.63194,50.412,27.4795,0.358898,1003.17,1.09314,27.0803,47.3581,22.1089,31.71
3813,42529.13,6,8,2016,3,0.63753,356.33099999999996,27.4855,0.357335,1002.41,1.0712700000000002,27.2066,86.64,50.957,60.638999999999996
3814,42529.17,6,8,2016,4,0.86498,313.361,27.3666,0.36093800000000004,1002.0,1.08646,27.1392,71.373,46.9264,53.695
3815,42529.21,6,8,2016,5,0.9727600000000001,317.465,27.1904,0.36245700000000003,1002.35,1.10286,27.1802,60.68600000000001,37.4553,44.3811
3816,42529.25,6,8,2016,6,1.23502,318.56,27.2135,0.36085100000000003,1003.05,3.9666699999999997,27.204,59.677,35.9475,43.9611
3817,42529.29,6,8,2016,7,1.32168,313.949,27.3978,0.361892,1003.35,57.088,27.6345,52.328,26.9036,35.4017
3818,42529.33,6,8,2016,8,1.54552,306.652,27.9912,0.365321,1003.83,213.99200000000002,27.4973,55.06399999999999,31.6447,39.5328
3819,42529.38,6,8,2016,9,1.5092700000000001,305.92900000000003,29.0775,0.362847,1004.38,388.94699999999995,27.1065,60.776,34.1341,42.1116
3820,42529.42,6,8,2016,10,1.29482,310.122,29.9724,0.365234,1004.59,258.068,26.6599,55.775,32.1264,39.3192
3821,42529.46,6,8,2016,11,1.66175,308.066,31.1026,0.366016,1004.03,690.28,26.9427,44.0286,26.0264,31.1781
3822,42529.5,6,8,2016,12,1.3578,303.52,33.0653,0.36228299999999997,1003.23,676.47,28.7801,38.757,20.5723,24.9991
3823,42529.54,6,8,2016,13,0.86441,347.19599999999997,32.8327,0.35789899999999997,1002.79,313.709,30.7227,38.3193,19.8328,24.8019
3824,42529.58,6,8,2016,14,0.9345399999999999,72.483,29.0272,0.360807,1002.31,189.301,30.2657,31.6597,21.3469,25.0006
3825,42529.63,6,8,2016,15,1.07621,114.366,29.2717,0.359809,1001.2,328.827,29.9377,36.437,22.6449,27.2576
3826,42529.67,6,8,2016,16,1.00075,328.037,28.3301,0.357856,1001.37,35.6721,29.8643,32.5847,16.2838,22.8785
3827,42529.71,6,8,2016,17,0.34379899999999997,198.50099999999998,26.739,0.360634,1001.43,49.0602,29.5616,26.3063,16.781,20.2477
3828,42529.75,6,8,2016,18,2.19233,196.15200000000002,27.1441,0.36059,1001.4,29.9985,29.107,42.9175,24.5896,30.531
3829,42529.79,6,8,2016,19,1.82224,200.19799999999998,27.3461,0.362109,1002.0,7.999,26.2053,31.3858,19.5921,23.6047
3830,42529.83,6,8,2016,20,1.1064,209.97400000000002,28.0623,0.362023,1001.84,1.12717,25.7875,36.5114,19.8028,26.3606
3831,42529.88,6,8,2016,21,0.66088,321.911,28.1364,0.361155,1002.51,1.14844,25.9556,54.466,23.0489,36.3053
3832,42529.92,6,8,2016,22,1.2795,153.375,28.2048,0.36224,1003.38,1.12839,26.0651,49.8831,23.8364,33.4701
3833,42529.96,6,8,2016,23,1.43973,158.935,27.8783,0.361241,1003.78,1.13021,26.0916,39.4723,18.706,26.6663
3834,42530.0,6,9,2016,0,1.5072299999999998,160.892,27.5384,0.361545,1003.57,1.15634,26.2855,30.9537,16.7907,21.6111
3835,42530.04,6,9,2016,1,1.1238,200.84400000000002,27.4677,0.360243,1003.2,1.12778,26.8532,30.49,15.065,20.735
3836,42530.08,6,9,2016,2,0.55838,175.89700000000002,27.5032,0.357769,1002.78,1.10955,27.0801,17.3621,9.9597,12.7279
3837,42530.13,6,9,2016,3,0.381787,80.545,27.4719,0.358203,1002.37,1.08828,27.0861,19.6519,11.1875,14.15
3838,42530.17,6,9,2016,4,0.496763,24.3708,27.3638,0.360286,1002.3,1.07491,27.0448,36.0217,18.3408,25.5703
3839,42530.21,6,9,2016,5,0.55086,1.6961400000000002,27.1971,0.358724,1002.41,1.0797700000000001,27.0791,61.231,32.5889,43.8858
3840,42530.25,6,9,2016,6,0.6161300000000001,344.756,26.9856,0.360026,1002.98,7.1562,27.1393,79.789,45.2298,57.872
3841,42530.29,6,9,2016,7,0.6359199999999999,6.8271,27.2485,0.36275999999999997,1003.34,83.15799999999999,27.7308,89.22399999999999,52.736000000000004,65.62
3842,42530.33,6,9,2016,8,0.78999,329.08099999999996,27.8293,0.364323,1003.91,130.425,27.4949,89.28299999999999,56.371,67.793
3843,42530.38,6,9,2016,9,0.9024700000000001,330.978,28.7023,0.36354200000000003,1004.1,307.513,27.2627,87.396,54.773,68.491
3844,42530.42,6,9,2016,10,0.8809999999999999,320.743,30.0772,0.36627600000000005,1004.0,510.28,27.4323,82.37200000000001,49.8192,64.17699999999999
3845,42530.46,6,9,2016,11,0.9551,315.368,32.0205,0.365191,1003.53,709.16,27.8912,62.696999999999996,38.9458,46.6631
3846,42530.5,6,9,2016,12,0.9341299999999999,325.145,33.3134,0.36193600000000004,1002.96,639.67,28.7855,43.5414,26.011999999999997,30.648000000000003
3847,42530.54,6,9,2016,13,1.43241,322.644,33.3443,0.362109,1002.2,697.53,30.8669,32.0286,17.3451,20.7486
3848,42530.58,6,9,2016,14,1.2119799999999998,319.47,35.1893,0.36345500000000003,1001.34,820.74,31.9163,24.6607,10.710999999999999,13.8753
3849,42530.63,6,9,2016,15,1.24698,304.506,35.6947,0.36132800000000004,1000.6,697.12,32.0156,20.7238,8.6799,11.5789
3850,42530.67,6,9,2016,16,1.0638,317.618,35.5552,0.359852,1000.04,493.244,31.5315,23.4506,9.0659,11.9902
3851,42530.71,6,9,2016,17,1.548,157.795,35.763000000000005,0.3602,999.73,269.22700000000003,31.4169,48.0759,12.2077,18.2104
3852,42530.75,6,9,2016,18,1.34819,146.882,34.934,0.36033000000000004,1000.69,79.639,30.9959,59.19,12.1338,20.2526
3853,42530.79,6,9,2016,19,2.10739,142.531,34.0805,0.359635,1001.0,7.6362,28.232,80.699,23.5667,34.2456
3854,42530.83,6,9,2016,20,2.61556,141.161,31.9914,0.360981,1001.7,1.13446,27.3423,41.9271,18.5606,25.3376
3855,42530.88,6,9,2016,21,2.31575,142.55700000000002,30.0153,0.36236999999999997,1002.31,1.16849,26.256,23.4351,10.4579,15.6737
3856,42530.92,6,9,2016,22,2.0808299999999997,134.284,29.5484,0.361155,1002.82,1.1569399999999999,25.7462,26.8406,10.6697,17.9092
3857,42530.96,6,9,2016,23,1.89737,130.387,29.4475,0.357682,1003.33,1.14236,25.7958,30.7245,13.3108,20.5179
3858,42531.0,6,10,2016,0,1.5152700000000001,100.993,29.0011,0.360286,1003.14,1.14115,26.0521,27.375,13.1639,18.3361
3859,42531.04,6,10,2016,1,1.39126,102.1,28.7503,0.359462,1002.62,1.1229200000000001,26.9197,35.7542,19.1922,24.6303
3860,42531.08,6,10,2016,2,1.26549,85.725,28.3672,0.358203,1001.75,1.07917,27.291999999999998,41.3353,23.2942,29.0939
3861,42531.13,6,10,2016,3,0.83873,79.418,28.3599,0.358594,1001.43,1.10712,27.3477,52.256,28.2472,36.8708
3862,42531.17,6,10,2016,4,0.5131399999999999,12.5907,28.3028,0.36072,1001.9,1.08038,27.3437,67.164,41.0678,49.5919
3863,42531.21,6,10,2016,5,0.69013,14.9812,27.9387,0.359635,1002.22,1.07917,27.2741,53.516999999999996,34.4497,39.6881
3864,42531.25,6,10,2016,6,0.6368,16.4299,27.9926,0.358594,1002.34,1.54583,27.1757,57.926,32.6105,40.3895
3865,42531.29,6,10,2016,7,0.621,12.5751,28.1605,0.359592,1002.97,40.4973,27.3756,60.355,34.9286,42.3022
3866,42531.33,6,10,2016,8,0.78805,5.8448,28.6391,0.359809,1003.42,82.977,27.1266,79.471,45.522,57.108000000000004
3867,42531.38,6,10,2016,9,0.77755,22.2582,29.1397,0.362109,1003.46,259.586,27.3643,64.399,39.1661,48.0958
3868,42531.42,6,10,2016,10,0.7092,39.0959,30.0389,0.363845,1003.82,302.83799999999997,26.9708,57.306000000000004,35.545,43.1653
3869,42531.46,6,10,2016,11,0.9093200000000001,55.6,30.8941,0.361762,1003.45,408.17800000000005,27.1408,59.497,34.1757,41.4367
3870,42531.5,6,10,2016,12,0.95655,87.318,31.7201,0.362023,1003.13,306.36400000000003,28.0218,58.856,31.6833,39.5547
3871,42531.54,6,10,2016,13,1.25626,116.44200000000001,33.2089,0.363325,1002.43,563.56,29.7204,49.8617,25.0936,31.5275
3872,42531.58,6,10,2016,14,0.6169899999999999,89.434,34.1207,0.362066,1001.59,537.68,31.1784,35.1162,19.3936,23.2955
3873,42531.63,6,10,2016,15,0.170248,41.2296,34.7249,0.360503,1000.79,443.773,31.5427,40.3994,18.0532,23.212
3874,42531.67,6,10,2016,16,1.4218899999999999,124.624,35.3625,0.359983,1000.22,367.48,31.385,50.88399999999999,18.2234,24.0094
3875,42531.71,6,10,2016,17,2.04717,98.478,34.969,0.358247,1000.03,203.798,31.3013,54.976000000000006,19.2258,25.5111
3876,42531.75,6,10,2016,18,2.5301299999999998,103.005,33.8591,0.361458,1000.17,110.93299999999999,30.8579,44.2917,21.8243,27.7396
3877,42531.79,6,10,2016,19,2.66229,127.376,32.4275,0.36072,1000.99,14.0298,27.9138,41.075,21.4527,27.8858
3878,42531.83,6,10,2016,20,3.2250099999999997,145.363,31.116,0.36228299999999997,1001.84,1.15391,26.8595,38.289,21.4786,26.4007
3879,42531.88,6,10,2016,21,2.8153599999999996,144.286,30.3426,0.361589,1002.34,1.1435799999999998,26.1003,42.8919,25.7103,31.1014
3880,42531.92,6,10,2016,22,2.1181400000000004,156.5,30.0841,0.363845,1002.83,1.1630200000000002,26.2353,51.996,19.8744,35.242
3881,42531.96,6,10,2016,23,1.6424900000000002,159.2,30.0021,0.364453,1002.82,1.16059,26.1838,37.4428,17.9508,25.3017
3882,42532.0,6,11,2016,0,1.48079,144.244,29.6369,0.36236999999999997,1002.13,1.1320299999999999,26.3548,38.9026,19.3869,26.294
3883,42532.04,6,11,2016,1,1.83057,140.378,29.3745,0.35829,1001.47,1.0998299999999999,27.2863,36.3229,19.0903,25.2435
3884,42532.08,6,11,2016,2,2.16993,134.797,29.2132,0.359462,1000.85,1.1229200000000001,27.7435,32.0247,16.8508,22.6764
3885,42532.13,6,11,2016,3,1.6530599999999998,137.262,29.229,0.358637,1000.33,1.11866,27.948,39.6724,22.0068,28.9459
3886,42532.17,6,11,2016,4,1.10794,108.774,29.2824,0.35651,1000.32,1.1034700000000002,28.0071,54.853,27.7358,38.0783
3887,42532.21,6,11,2016,5,1.46872,139.841,29.3573,0.359462,1000.7,1.12595,28.0512,59.813,28.7461,40.6144
3888,42532.25,6,11,2016,6,1.64504,139.186,29.4745,0.357769,1001.34,5.188,27.938000000000002,49.7603,25.7228,35.0014
3889,42532.29,6,11,2016,7,1.4298799999999998,139.762,29.5634,0.361458,1001.6,50.33,26.522,57.721000000000004,28.4623,39.8437
3890,42532.33,6,11,2016,8,0.9652,79.059,29.9767,0.36345500000000003,1001.95,142.05100000000002,26.179000000000002,92.766,43.8886,63.011
3891,42532.38,6,11,2016,9,1.11656,86.676,30.8699,0.363976,1002.19,292.903,26.4538,87.786,40.4244,59.202
3892,42532.42,6,11,2016,10,0.9421,107.896,32.622,0.36393200000000003,1002.07,586.86,27.2194,78.112,35.5062,51.7
3893,42532.46,6,11,2016,11,0.6735800000000001,291.789,35.6318,0.36293400000000003,1001.34,773.78,28.4344,61.516999999999996,24.9086,35.7742
3894,42532.5,6,11,2016,12,1.5907799999999999,316.543,36.4007,0.36488699999999996,1000.8,893.32,29.7344,43.6403,18.0553,24.5164
3895,42532.54,6,11,2016,13,1.40072,314.172,37.6867,0.36232600000000004,1000.44,743.57,31.9944,32.6931,12.8782,16.5413
3896,42532.58,6,11,2016,14,1.5413700000000001,312.355,37.6441,0.361458,999.89,736.26,32.8304,26.3597,9.6887,12.3995
3897,42532.63,6,11,2016,15,1.16834,313.752,37.906,0.361155,999.34,662.4,32.8137,23.0907,7.4869,10.5664
3898,42532.67,6,11,2016,16,1.04855,115.10700000000001,37.766,0.358073,999.01,268.366,32.5069,37.4936,8.2341,13.2714
3899,42532.71,6,11,2016,17,1.23094,131.725,37.7504,0.357943,998.75,288.911,32.0056,36.8184,5.7276,9.8138
3900,42532.75,6,11,2016,18,1.80637,141.738,37.7837,0.35967899999999997,998.89,158.082,31.557,39.3415,4.64025,9.238
3901,42532.79,6,11,2016,19,1.8618599999999998,162.344,36.2236,0.358898,999.21,25.4078,29.4526,54.946999999999996,8.2387,14.6774
3902,42532.83,6,11,2016,20,1.8859700000000001,156.744,35.0273,0.359375,1000.1,1.1454,28.7973,59.208999999999996,11.2577,18.0243
3903,42532.88,6,11,2016,21,1.9083400000000001,146.145,34.2968,0.358507,1001.2,1.11198,28.2914,67.719,20.0778,28.675
3904,42532.92,6,11,2016,22,1.88588,176.93599999999998,33.5866,0.361762,1002.27,1.17639,27.8039,66.027,20.9233,28.8292
3905,42532.96,6,11,2016,23,1.26098,195.16400000000002,31.5333,0.361198,1002.19,1.15755,26.763,29.0136,4.40981,9.0828
3906,42533.0,6,12,2016,0,1.56786,176.358,31.1942,0.35954899999999995,1001.42,1.12839,26.3016,22.3019,7.4679,14.8685
3907,42533.04,6,12,2016,1,1.50735,162.97299999999998,30.7703,0.36093800000000004,1000.91,1.12474,27.4202,54.665,12.1658,36.4408
3908,42533.08,6,12,2016,2,1.5501,162.903,30.842,0.360764,1000.86,1.1223100000000001,27.7697,38.9909,11.2063,25.9894
3909,42533.13,6,12,2016,3,1.8209799999999998,181.674,30.8464,0.359288,1000.54,1.10226,27.9923,36.1439,14.305,24.1058
3910,42533.17,6,12,2016,4,1.48153,167.013,30.9822,0.358724,1000.21,1.1217,28.0744,35.5344,16.495,23.715
3911,42533.21,6,12,2016,5,1.38231,155.989,30.4775,0.360113,1000.09,1.12839,28.0386,53.818000000000005,21.4127,35.883
3912,42533.25,6,12,2016,6,1.58,165.49599999999998,30.394000000000002,0.362066,1000.38,9.0872,27.8659,51.121,19.8247,34.095
3913,42533.29,6,12,2016,7,1.55043,173.604,30.7415,0.361632,1000.94,116.406,26.6316,46.1439,18.3978,30.7583
3914,42533.33,6,12,2016,8,1.85687,189.81400000000002,32.294000000000004,0.36293400000000003,1001.37,291.286,26.6545,48.2486,13.1494,21.4681
3915,42533.38,6,12,2016,9,2.92889,210.622,33.8954,0.365712,1001.77,433.29,27.3038,39.5016,5.6206,10.2865
3916,42533.42,6,12,2016,10,3.25296,210.78599999999997,35.9421,0.36354200000000003,1001.71,616.16,27.2864,32.0974,3.1039,7.5727
3917,42533.46,6,12,2016,11,2.45059,225.555,37.1078,0.362587,1001.5,648.47,27.7346,27.7952,2.46429,5.269
3918,42533.5,6,12,2016,12,2.11808,241.91400000000002,37.3177,0.36428,1001.08,721.57,29.0267,29.0364,2.72273,5.65
3919,42533.54,6,12,2016,13,1.47001,269.093,38.262,0.3625,1000.7,833.11,31.653000000000002,10.6414,2.23429,4.96
3920,42533.58,6,12,2016,14,1.5614299999999999,288.01,38.5692,0.361241,1000.32,769.28,32.9111,12.1852,2.0836099999999997,4.83443
3921,42533.63,6,12,2016,15,1.23837,276.284,38.4838,0.361502,999.6,590.99,32.3976,16.9413,2.3826099999999997,4.85869
3922,42533.67,6,12,2016,16,1.10294,232.817,38.9635,0.361241,998.82,540.22,31.7625,13.9052,3.39091,5.0558
3923,42533.71,6,12,2016,17,1.4611299999999998,229.94400000000002,39.0481,0.35855,998.52,362.23699999999997,31.3851,17.6026,2.84872,4.98205
3924,42533.75,6,12,2016,18,2.6022,174.74599999999998,37.7314,0.358984,998.72,51.97,31.0641,40.8517,4.13793,7.5224
3925,42533.79,6,12,2016,19,1.99187,163.612,36.092,0.358854,999.12,5.2318,29.2269,71.708,13.6921,21.2895
3926,42533.83,6,12,2016,20,2.89479,164.635,34.9947,0.359375,1000.22,1.14783,28.7742,121.52,20.54,35.3
3927,42533.88,6,12,2016,21,2.87446,169.761,33.809,0.360156,1001.29,1.14418,28.3607,73.618,22.4649,30.9314
3928,42533.92,6,12,2016,22,3.1489700000000003,169.53799999999998,32.663000000000004,0.360503,1001.71,1.15877,27.8221,46.8993,14.7795,21.0429
3929,42533.96,6,12,2016,23,2.21274,162.217,31.3246,0.360286,1001.61,1.11563,27.0784,41.8153,10.7812,17.6318
3930,42534.0,6,13,2016,0,1.86632,163.142,31.123,0.36137199999999997,1001.46,1.13385,26.4529,32.4385,15.4769,21.6308
3931,42534.04,6,13,2016,1,1.8555400000000002,169.875,31.1751,0.360286,1001.31,1.1308200000000002,27.4697,36.1339,16.4389,24.1931
3932,42534.08,6,13,2016,2,2.02878,171.668,31.0127,0.359028,1000.78,1.1229200000000001,27.855999999999998,43.9386,20.7628,29.6264
3933,42534.13,6,13,2016,3,1.63868,180.40099999999998,31.0063,0.358811,1000.61,1.0901,27.9881,45.2228,21.8303,30.5425
3934,42534.17,6,13,2016,4,1.8004799999999999,183.608,31.2562,0.36046,1000.68,1.11319,27.9939,43.7558,23.1022,30.0436
3935,42534.21,6,13,2016,5,1.4346700000000001,180.59599999999998,31.3102,0.358724,1000.9,1.12049,27.9977,38.687,19.3,26.3522
3936,42534.25,6,13,2016,6,1.32579,178.94099999999997,31.0822,0.35829,1001.17,7.1234,27.8527,40.8431,17.6255,27.2255
3937,42534.29,6,13,2016,7,0.8673200000000001,180.77200000000002,31.5522,0.361068,1001.73,72.383,26.9137,60.93600000000001,16.0869,27.721999999999998
3938,42534.33,6,13,2016,8,1.23065,160.865,32.2568,0.364149,1001.91,182.75900000000001,27.0051,68.039,23.9619,38.1725
3939,42534.38,6,13,2016,9,1.31944,222.283,33.8012,0.362066,1001.98,390.63199999999995,27.399,66.057,9.7769,17.9564
3940,42534.42,6,13,2016,10,1.16354,267.08,36.0067,0.364583,1001.9,714.67,28.003,36.2568,6.268,11.4842
3941,42534.46,6,13,2016,11,1.5896700000000001,303.452,37.4854,0.363976,1001.19,810.11,28.8389,32.4095,8.1622,12.9937
3942,42534.5,6,13,2016,12,1.6389900000000002,293.75,38.5406,0.36354200000000003,1000.61,894.81,30.805999999999997,34.7579,5.8053,11.0579
3943,42534.54,6,13,2016,13,1.31712,298.223,38.8809,0.362717,999.99,884.54,33.5758,22.7786,5.8605,8.9901
3944,42534.58,6,13,2016,14,1.63361,315.79,39.298,0.361198,999.36,807.21,35.1743,22.279,6.7507,9.7913
3945,42534.63,6,13,2016,15,1.44134,307.976,38.8164,0.360026,998.63,556.51,34.9183,23.487,6.1704,9.1634
3946,42534.67,6,13,2016,16,1.19408,316.297,38.3301,0.360286,997.84,427.99,34.0949,23.5573,6.8318,10.5378
