,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
11757,42864.29,5,9,2017,7,0.73492,62.825,25.688000000000002,0.359852,1009.2,93.40299999999999,28.4954,35.0417,21.9588,26.5879
11758,42864.33,5,9,2017,8,1.124,67.937,26.5336,0.360677,1010.41,123.6,28.0323,44.2606,24.449,31.2826
11759,42864.38,5,9,2017,9,1.07702,106.11399999999999,27.1763,0.36345500000000003,1011.23,172.918,27.8657,38.4135,19.9976,26.3668
11760,42864.42,5,9,2017,10,1.7921,98.916,29.0523,0.364453,1011.73,503.09,27.7859,25.2312,12.8182,17.1448
11761,42864.46,5,9,2017,11,1.57289,87.03200000000001,30.9838,0.363759,1011.72,771.14,28.2812,24.9489,10.8534,14.5375
11762,42864.5,5,9,2017,12,1.7369299999999999,85.54799999999999,32.3825,0.36263,1010.82,725.66,30.3153,27.3829,10.2452,13.5979
11763,42864.54,5,9,2017,13,1.45207,112.48899999999999,33.3785,0.359809,1009.65,675.42,31.3129,23.3912,9.215,11.8372
11764,42864.58,5,9,2017,14,1.85575,141.452,33.6644,0.35855,1008.71,318.654,31.5446,21.8083,8.57,11.645
11765,42864.63,5,9,2017,15,2.34928,145.151,32.7484,0.358377,1008.04,247.949,31.3416,26.15,7.0436,10.1705
11766,42864.67,5,9,2017,16,2.68237,157.606,32.5434,0.358594,1007.25,230.274,31.1673,24.2746,8.0381,10.9476
11767,42864.71,5,9,2017,17,2.61457,162.748,32.5702,0.356727,1006.75,266.276,31.2556,28.445,8.74,11.9333
11768,42864.75,5,9,2017,18,2.55219,148.425,31.6829,0.361111,1007.16,88.869,30.3642,35.575,10.1517,14.8217
11769,42864.79,5,9,2017,19,2.56607,142.122,30.4062,0.361979,1007.8,6.5765,27.7024,29.0693,12.431,17.0639
11770,42864.83,5,9,2017,20,2.63088,148.404,29.2554,0.35954899999999995,1008.67,1.13507,26.7231,25.155,13.2583,17.1467
11771,42864.88,5,9,2017,21,2.9679,142.083,28.0706,0.3625,1009.67,1.1551200000000001,26.1368,22.905,14.1383,17.0983
11772,42864.92,5,9,2017,22,2.3848700000000003,146.525,27.511999999999997,0.362196,1010.72,1.15026,25.7672,27.3783,16.305,20.535
11773,42864.96,5,9,2017,23,2.57595,162.33700000000002,27.1096,0.363194,1011.16,1.11988,26.2323,28.005,17.4575,20.8492
11774,42865.0,5,10,2017,0,2.12602,158.64600000000002,26.8003,0.362543,1011.29,1.12899,26.5616,31.4033,19.2433,23.3017
11775,42865.04,5,10,2017,1,1.48815,157.222,26.5889,0.360634,1011.14,1.11684,26.8566,31.2417,19.5275,23.1992
11776,42865.08,5,10,2017,2,1.6663400000000002,161.46,26.4908,0.361241,1011.04,1.09861,27.1162,29.1817,19.3642,22.6833
11777,42865.13,5,10,2017,3,1.3863299999999998,148.196,26.5396,0.35941799999999996,1010.92,1.10165,27.0896,27.64,19.8125,22.6592
11778,42865.17,5,10,2017,4,0.9451700000000001,132.298,26.4177,0.361979,1010.74,1.11016,27.1188,30.0119,20.4536,23.8625
11779,42865.21,5,10,2017,5,1.07934,136.44,26.2675,0.36336799999999997,1010.61,1.11319,27.1039,40.1132,25.1456,30.3965
11780,42865.25,5,10,2017,6,1.09669,128.624,26.2655,0.36193600000000004,1010.95,7.6174,27.4586,33.1429,20.624000000000002,25.1744
11781,42865.29,5,10,2017,7,0.91517,103.43799999999999,26.5615,0.36059,1011.57,72.486,28.4767,46.4201,28.5276,34.4791
11782,42865.33,5,10,2017,8,1.2551299999999999,96.87700000000001,27.4048,0.362977,1012.09,210.899,28.0745,43.7105,24.6268,31.1718
11783,42865.38,5,10,2017,9,1.4264700000000001,85.40899999999999,28.8951,0.361632,1012.41,373.098,27.7446,33.32,19.6429,23.5029
11784,42865.42,5,10,2017,10,1.21148,118.485,30.0895,0.363498,1012.43,436.087,27.596999999999998,34.9056,19.2875,24.25
11785,42865.46,5,10,2017,11,1.9412099999999999,145.803,31.2204,0.364019,1012.3,491.955,28.2743,38.3318,17.1864,20.8636
11786,42865.5,5,10,2017,12,2.12203,159.61,32.4809,0.36228299999999997,1011.8,588.25,29.6685,29.7523,11.4227,15.2182
11787,42865.54,5,10,2017,13,2.4547,165.489,33.954,0.36137199999999997,1010.8,803.76,31.0975,27.3282,11.6679,14.3558
11788,42865.58,5,10,2017,14,2.58699,173.32,35.1133,0.361415,1009.47,754.14,31.9703,22.4313,8.594,10.2507
11789,42865.63,5,10,2017,15,3.05757,167.234,35.1851,0.360156,1008.4,660.8,32.0479,20.1325,8.8516,11.6429
11790,42865.67,5,10,2017,16,3.06526,138.15200000000002,34.3693,0.359983,1007.5,399.49300000000005,31.6416,25.6209,10.2652,13.4043
11791,42865.71,5,10,2017,17,3.5462,141.876,33.0109,0.357943,1007.56,164.838,31.3011,26.6649,9.5041,12.9304
11792,42865.75,5,10,2017,18,3.61513,139.86700000000002,31.4871,0.359983,1008.4,48.4878,30.4084,19.0675,9.3342,12.2684
11793,42865.79,5,10,2017,19,4.06159,136.532,30.3546,0.36232600000000004,1009.21,2.227,27.7673,23.151999999999997,11.6702,15.7531
11794,42865.83,5,10,2017,20,3.6626,140.982,29.2078,0.360243,1010.27,1.14115,26.9047,22.5926,11.8211,15.5883
11795,42865.88,5,10,2017,21,3.5299099999999997,142.592,28.2131,0.361719,1011.57,1.1569399999999999,26.3478,18.5368,10.6271,13.5583
11796,42865.92,5,10,2017,22,3.13373,145.64700000000002,27.9599,0.36128499999999997,1012.36,1.1375,26.0707,26.215,11.265,18.735
11797,42865.96,5,10,2017,23,2.6450099999999996,149.211,27.7244,0.361719,1013.06,1.1326399999999999,25.9944,21.4787,13.2337,16.6022
11798,42866.0,5,11,2017,0,2.57591,145.75,27.2121,0.36102399999999996,1012.66,1.10955,26.7522,20.5354,14.3277,17.1769
11799,42866.04,5,11,2017,1,2.20621,149.629,26.7345,0.361502,1011.69,1.13021,26.8326,24.9726,16.3329,20.3671
11800,42866.08,5,11,2017,2,1.55437,157.128,26.1353,0.36224,1011.04,1.10408,26.8175,21.33,16.925,19.48
11801,42866.13,5,11,2017,3,1.36074,157.52100000000002,25.9632,0.36137199999999997,1010.54,1.10894,26.6669,24.7383,19.2,22.0233
11802,42866.17,5,11,2017,4,1.12448,138.34799999999998,25.9755,0.36245700000000003,1010.24,1.12656,26.564,29.2676,21.2824,25.3206
11803,42866.21,5,11,2017,5,1.1631,123.26100000000001,26.0264,0.361155,1010.19,1.1217,26.5934,43.72,23.9283,32.1833
11804,42866.25,5,11,2017,6,1.33336,101.714,26.0702,0.361241,1010.08,5.2421,26.9455,56.935,28.1333,40.16
11805,42866.29,5,11,2017,7,1.29929,126.085,26.5075,0.364453,1010.94,95.958,28.5138,53.102,28.0217,37.6975
11806,42866.33,5,11,2017,8,1.62503,146.759,27.8387,0.3625,1012.09,294.217,28.0509,39.02,20.2017,27.6367
11807,42866.38,5,11,2017,9,2.53376,148.083,29.5012,0.365365,1012.56,546.33,27.0059,30.9542,14.245,20.95
11808,42866.42,5,11,2017,10,3.0266,163.947,31.1183,0.364453,1012.55,558.02,27.3133,25.8942,9.5092,13.6058
11809,42866.46,5,11,2017,11,3.3061599999999998,169.84099999999998,32.3006,0.365234,1012.16,712.74,28.506999999999998,24.2134,5.4675,9.4577
11810,42866.5,5,11,2017,12,3.28065,181.983,33.4709,0.363585,1011.62,734.19,30.4826,19.33,5.4783,8.3475
11811,42866.54,5,11,2017,13,3.47612,172.765,34.1033,0.36336799999999997,1010.59,762.76,31.5498,19.2508,4.415,7.215
11812,42866.58,5,11,2017,14,3.62981,146.997,33.7816,0.359722,1009.49,390.38199999999995,31.9204,19.527,5.282,7.671
11813,42866.63,5,11,2017,15,3.63919,133.465,32.431,0.36072,1008.75,601.11,31.6362,20.9561,5.8904,8.2781
11814,42866.67,5,11,2017,16,3.9388699999999996,139.03,32.7135,0.358767,1007.68,350.43300000000005,31.4915,20.6314,5.7,8.1629
11815,42866.71,5,11,2017,17,3.2783900000000004,139.033,31.647,0.359896,1007.35,129.016,31.3099,14.9769,6.3538,10.1115
11816,42866.75,5,11,2017,18,2.83271,138.13299999999998,30.7209,0.359288,1007.81,12.4438,30.1298,20.3684,8.1632,13.6263
11817,42866.79,5,11,2017,19,2.6882200000000003,138.347,30.145,0.361979,1008.46,1.14844,27.4283,23.462,11.3248,15.8224
11818,42866.83,5,11,2017,20,2.99593,141.292,29.3837,0.361589,1008.67,1.17517,26.7776,23.5103,10.8862,15.9121
11819,42866.88,5,11,2017,21,3.61593,158.276,28.816,0.361111,1009.38,1.1745700000000001,26.2842,20.587,10.237,14.163
11820,42866.92,5,11,2017,22,3.14004,150.528,28.3867,0.361241,1010.03,1.1709200000000002,26.1087,23.7825,12.65,16.8588
11821,42866.96,5,11,2017,23,2.94862,152.30700000000002,28.0158,0.361545,1010.68,1.14175,26.0674,22.3286,11.5643,16.2232
11822,42867.0,5,12,2017,0,3.06616,158.41,27.7771,0.36345500000000003,1010.76,1.1296,26.2829,22.0691,12.5243,16.2308
11823,42867.04,5,12,2017,1,2.5435,145.046,27.745,0.363238,1010.38,1.12595,26.8419,20.1663,10.5232,14.5842
11824,42867.08,5,12,2017,2,2.26646,145.191,27.6727,0.361589,1010.05,1.1053,27.2589,18.2249,9.477,13.317
11825,42867.13,5,12,2017,3,1.8651799999999998,139.263,27.4748,0.35920100000000005,1009.53,1.1138,27.343000000000004,19.4348,10.6236,14.364
11826,42867.17,5,12,2017,4,1.8472099999999998,136.257,26.9545,0.360677,1009.0,1.13325,27.2121,29.0813,14.2482,20.4575
11827,42867.21,5,12,2017,5,2.0664,148.359,26.8821,0.35907100000000003,1008.92,1.12595,27.2133,23.4724,12.9649,17.8075
11828,42867.25,5,12,2017,6,1.38147,123.259,26.9836,0.35841999999999996,1009.18,5.0124,27.5748,24.4286,14.5464,18.3929
11829,42867.29,5,12,2017,7,1.26377,82.095,27.3839,0.361675,1009.98,53.398999999999994,28.2037,38.9292,20.2034,27.7056
11830,42867.33,5,12,2017,8,1.21266,80.252,27.9902,0.363498,1010.43,133.49,27.5462,38.6432,19.9105,27.1654
11831,42867.38,5,12,2017,9,1.48866,85.1,29.3258,0.361806,1010.4,344.515,26.8804,41.4286,19.5524,28.1365
11832,42867.42,5,12,2017,10,1.17359,44.129,28.7373,0.363498,1010.94,167.548,27.1188,25.1,12.3867,17.775
11833,42867.46,5,12,2017,11,0.9521,55.44,22.1685,0.363108,1011.75,198.604,27.5991,10.1288,8.8858,9.5759
11834,42867.5,5,12,2017,12,1.03926,353.793,21.6878,0.3602,1011.26,61.108000000000004,28.5103,9.9986,8.1029,8.9058
11835,42867.54,5,12,2017,13,0.81245,6.7031,21.9885,0.36128499999999997,1010.59,246.162,29.113000000000003,12.895,9.7317,11.08
11836,42867.58,5,12,2017,14,0.79796,16.5108,24.0352,0.361415,1009.94,643.61,29.2699,18.6783,10.88,13.62
11837,42867.63,5,12,2017,15,0.92981,40.7723,26.4381,0.362674,1009.07,417.361,29.4958,21.2717,9.0533,12.1775
11838,42867.67,5,12,2017,16,0.92956,16.9408,26.8148,0.361111,1008.23,165.19099999999997,29.4335,22.6917,9.6333,14.505
11839,42867.71,5,12,2017,17,0.8013600000000001,46.4481,26.7679,0.362023,1007.45,115.40299999999999,29.4383,24.0233,10.8633,16.08
11840,42867.75,5,12,2017,18,1.09646,114.087,27.2934,0.36093800000000004,1008.09,73.036,28.6453,29.7633,12.0321,19.8661
11841,42867.79,5,12,2017,19,0.85225,149.02,26.8329,0.36128499999999997,1008.97,1.15573,26.3613,24.5358,12.4706,16.7606
11842,42867.83,5,12,2017,20,0.71663,108.243,25.8434,0.36093800000000004,1009.14,1.1296,26.7616,25.4758,16.8333,19.2383
11843,42867.88,5,12,2017,21,0.09615599999999999,160.463,25.4617,0.356684,1010.06,1.13628,27.0657,26.0883,18.6633,20.8767
11844,42867.92,5,12,2017,22,1.3422399999999999,168.045,25.5539,0.360764,1011.02,1.11016,27.0507,32.5608,16.9292,23.1742
11845,42867.96,5,12,2017,23,1.62554,184.481,24.6906,0.358333,1011.27,1.12839,27.2969,14.5566,10.2903,12.0163
11846,42868.0,5,13,2017,0,0.9865299999999999,225.364,24.6461,0.35781199999999996,1010.94,1.12899,27.1673,23.3806,16.9988,19.5582
11847,42868.04,5,13,2017,1,0.68443,328.741,24.5185,0.35625,1010.37,1.10469,26.9822,15.9475,11.5125,13.5325
11848,42868.08,5,13,2017,2,0.7625,306.032,24.3058,0.358116,1009.5,1.14115,26.956,14.1903,11.853,13.2813
11849,42868.13,5,13,2017,3,0.83581,306.283,24.1719,0.359462,1009.12,1.12778,26.8801,21.5381,17.1952,19.1024
11850,42868.17,5,13,2017,4,0.454833,284.22,24.1771,0.35737800000000003,1009.02,1.12839,26.8045,17.9074,14.5444,16.3574
11851,42868.21,5,13,2017,5,1.11022,149.887,23.9424,0.358941,1009.13,1.1296,26.8038,16.8599,11.9288,14.0914
11852,42868.25,5,13,2017,6,0.6689,104.116,23.648000000000003,0.358377,1009.28,1.24991,27.0894,13.8996,10.5237,12.1504
11853,42868.29,5,13,2017,7,0.60982,46.281000000000006,23.6899,0.35829,1009.79,16.2021,28.4609,34.5973,22.0324,25.8378
11854,42868.33,5,13,2017,8,0.7528,49.0182,23.8684,0.360026,1010.55,75.109,29.3775,33.8456,21.568,25.6029
11855,42868.38,5,13,2017,9,1.3045200000000001,82.12700000000001,25.5726,0.363759,1010.82,476.11,28.4619,50.763999999999996,25.7345,35.1129
11856,42868.42,5,13,2017,10,1.03983,69.70100000000001,27.8951,0.365668,1010.8,697.55,27.9196,30.8843,15.994000000000002,21.3337
11857,42868.46,5,13,2017,11,0.62031,59.888000000000005,29.5838,0.365061,1010.38,586.75,27.5482,32.4463,13.4012,17.5834
11858,42868.5,5,13,2017,12,0.44910600000000006,0.7169300000000001,30.4444,0.365365,1009.62,730.44,28.5237,25.9814,11.642999999999999,14.6099
11859,42868.54,5,13,2017,13,0.80378,137.192,31.0887,0.360634,1008.66,526.61,29.5543,31.2704,12.9487,16.4099
11860,42868.58,5,13,2017,14,0.54476,109.8,31.5139,0.358941,1007.47,427.99,30.0647,30.5329,14.2282,17.9388
11861,42868.63,5,13,2017,15,1.2588,105.755,32.1286,0.360026,1006.22,417.44300000000004,30.1575,39.3675,17.3625,21.51
11862,42868.67,5,13,2017,16,1.4022700000000001,94.766,32.2857,0.359028,1005.07,264.392,30.1833,41.4184,18.1621,22.4505
11863,42868.71,5,13,2017,17,1.7380000000000002,87.62700000000001,31.8144,0.35920100000000005,1004.35,135.497,30.0858,38.1739,19.658,23.9
11864,42868.75,5,13,2017,18,1.52057,103.04700000000001,31.1318,0.359158,1004.42,63.901,29.0056,43.4598,23.9179,29.5188
11865,42868.79,5,13,2017,19,1.9022400000000002,138.189,30.3978,0.36245700000000003,1005.04,5.5812,26.6515,45.6179,24.6263,31.0711
11866,42868.83,5,13,2017,20,3.09808,157.95,29.4862,0.362543,1005.92,1.1308200000000002,26.3741,41.3717,23.8067,28.4383
11867,42868.88,5,13,2017,21,3.57616,162.77200000000002,28.0842,0.362109,1007.15,1.08707,26.0878,30.125,18.3883,21.7283
11868,42868.92,5,13,2017,22,3.0364299999999997,163.378,27.3421,0.36245700000000003,1008.13,1.1034700000000002,26.1139,27.3167,13.6883,19.1233
11869,42868.96,5,13,2017,23,2.42163,161.201,27.0136,0.36289099999999996,1008.37,1.15208,26.5236,23.1075,12.9458,16.3892
11870,42869.0,5,14,2017,0,1.9538200000000001,161.882,26.7069,0.361545,1008.23,1.0658,26.7703,23.45,13.7125,17.0708
11871,42869.04,5,14,2017,1,1.33409,156.685,26.4259,0.361545,1008.13,1.05182,26.8523,25.8633,15.5867,19.1533
11872,42869.08,5,14,2017,2,1.45389,127.47399999999999,26.1955,0.362066,1007.66,1.0651899999999999,26.9616,29.791,17.6866,21.8672
11873,42869.13,5,14,2017,3,1.22733,120.445,26.0324,0.361415,1007.23,1.05425,26.9561,37.475,20.5583,26.53
11874,42869.17,5,14,2017,4,1.47298,95.02799999999999,25.8724,0.360807,1007.17,1.05304,26.9264,36.6717,23.19,28.2525
11875,42869.21,5,14,2017,5,1.48324,116.334,25.8262,0.36341100000000004,1007.14,1.06884,26.961,36.4983,22.9492,27.5975
11876,42869.25,5,14,2017,6,1.33256,108.9,25.8608,0.36345500000000003,1007.36,8.3842,27.2638,36.54,23.2042,27.9775
11877,42869.29,5,14,2017,7,1.56741,113.12799999999999,26.165,0.363325,1007.84,110.869,28.6647,30.1225,19.085,22.895
11878,42869.33,5,14,2017,8,1.6467200000000002,119.227,27.2946,0.364193,1008.48,239.649,28.1833,31.9158,16.9715,22.1323
11879,42869.38,5,14,2017,9,2.0714599999999996,141.172,28.8057,0.36497399999999997,1008.6,382.681,27.6678,24.055,12.5433,16.4783
11880,42869.42,5,14,2017,10,2.03496,145.85,30.1594,0.36454000000000003,1008.4,446.67400000000004,27.0116,25.89,11.7042,17.6225
11881,42869.46,5,14,2017,11,2.3485,152.425,31.3297,0.364931,1007.95,720.48,27.4736,26.9174,12.9833,15.9939
11882,42869.5,5,14,2017,12,2.1671400000000003,151.006,32.1191,0.364323,1007.32,619.15,29.1517,26.9786,10.7071,13.2643
11883,42869.54,5,14,2017,13,2.8974599999999997,144.16,32.7574,0.362066,1006.42,752.9,30.6391,24.9098,10.4328,13.1049
11884,42869.58,5,14,2017,14,3.2888,139.638,33.6234,0.361155,1005.23,698.87,31.0906,14.66,8.12,9.92
11885,42869.63,5,14,2017,15,2.8729,139.311,32.7962,0.359983,1004.27,224.44799999999998,31.0109,20.1434,6.0887,9.0075
11886,42869.67,5,14,2017,16,3.08829,152.964,31.741999999999997,0.361111,1003.62,292.08,30.6625,19.725,6.4801,10.1026
11887,42869.71,5,14,2017,17,3.17993,143.82399999999998,31.7882,0.360373,1003.41,212.12,30.5069,22.7229,6.5714,9.7943
11888,42869.75,5,14,2017,18,3.22284,158.071,31.1215,0.360503,1003.84,45.2484,29.5232,17.54,7.075,10.4314
11889,42869.79,5,14,2017,19,3.2783599999999997,160.8,30.1039,0.362717,1004.68,1.45469,26.8561,18.9469,9.9131,12.8162
11890,42869.83,5,14,2017,20,3.24438,155.319,29.1829,0.361155,1005.55,1.1162299999999998,26.4147,21.3373,11.2987,14.7745
11891,42869.88,5,14,2017,21,2.96113,147.29399999999998,28.6005,0.360807,1006.54,1.09436,26.0159,22.5844,12.2539,15.7647
11892,42869.92,5,14,2017,22,2.50279,142.29,28.2862,0.362066,1007.28,1.0979999999999999,25.9189,31.2657,16.3261,22.206
11893,42869.96,5,14,2017,23,2.65196,140.855,27.8968,0.36224,1007.46,1.08889,25.8382,26.9228,14.4022,19.0272
11894,42870.0,5,15,2017,0,2.4326,145.08100000000002,27.6258,0.361545,1007.19,1.08828,26.6602,25.0351,14.0543,18.266
11895,42870.04,5,15,2017,1,2.0592099999999998,142.959,27.5022,0.36137199999999997,1006.03,1.09679,26.8446,23.8213,12.8309,17.0362
11896,42870.08,5,15,2017,2,1.8881700000000001,138.46200000000002,27.4186,0.359983,1005.19,1.07674,27.083000000000002,23.245,12.8383,17.0983
11897,42870.13,5,15,2017,3,1.6692799999999999,140.41899999999998,27.3938,0.358941,1004.94,1.08524,27.1296,22.65,12.8338,17.1012
11898,42870.17,5,15,2017,4,1.49302,132.532,27.4309,0.360026,1004.59,1.10408,27.0739,23.6676,13.1541,17.6838
11899,42870.21,5,15,2017,5,1.49272,142.33,27.2262,0.360981,1004.43,1.0979999999999999,27.0455,21.0783,12.6217,16.27
11900,42870.25,5,15,2017,6,1.2277200000000001,150.487,27.1433,0.360417,1004.77,8.9165,27.3471,28.14,13.1767,19.67
11901,42870.29,5,15,2017,7,1.88773,162.835,27.4293,0.361849,1005.22,137.336,28.2298,27.8,12.9939,18.6796
11902,42870.33,5,15,2017,8,1.66,163.364,28.52,0.364714,1005.77,326.014,27.5056,27.8217,12.1567,18.5833
11903,42870.38,5,15,2017,9,1.0091,178.774,30.0138,0.36467,1006.13,407.972,26.8513,24.24,11.5433,16.2983
11904,42870.42,5,15,2017,10,1.60323,344.324,30.3554,0.36436599999999997,1006.49,278.752,27.0833,24.8875,13.1775,17.0425
11905,42870.46,5,15,2017,11,1.6178299999999999,17.3843,26.568,0.365451,1006.52,353.585,27.2503,9.8633,5.1083,6.9375
11906,42870.5,5,15,2017,12,0.8433799999999999,347.474,26.7838,0.364714,1006.38,291.812,27.8513,13.2125,8.2925,9.77
11907,42870.54,5,15,2017,13,0.92932,353.29,28.2181,0.364149,1005.27,837.88,29.2944,12.8683,8.7233,10.1017
11908,42870.58,5,15,2017,14,1.11817,351.879,30.3271,0.363585,1004.76,699.19,29.7637,12.9458,6.7758,8.2608
11909,42870.63,5,15,2017,15,1.3123,303.643,31.3531,0.363845,1004.35,611.47,30.1029,15.8275,8.2567,9.7925
11910,42870.67,5,15,2017,16,0.5436,0.9216,31.5,0.36072,1003.94,372.82,30.1451,15.33,7.2875,8.7925
11911,42870.71,5,15,2017,17,1.00322,3.55881,31.197,0.357509,1003.99,129.157,29.9556,16.331,8.3548,10.3202
11912,42870.75,5,15,2017,18,0.71823,6.4918,31.0628,0.35967899999999997,1004.72,41.8025,28.8321,27.6643,10.950999999999999,14.2704
11913,42870.79,5,15,2017,19,0.9688200000000001,49.7079,30.7331,0.359896,1005.52,1.58351,26.4992,33.4392,15.0649,18.7689
11914,42870.83,5,15,2017,20,0.70295,1.7188599999999998,29.0782,0.360113,1006.24,1.09922,26.3357,34.0429,19.9714,23.6143
11915,42870.88,5,15,2017,21,0.87097,29.3296,27.8637,0.359939,1006.89,1.08707,25.8636,37.3235,15.5941,25.4324
11916,42870.92,5,15,2017,22,0.72173,30.2925,28.2791,0.361241,1007.99,1.08828,25.9332,57.443999999999996,15.9481,26.4963
11917,42870.96,5,15,2017,23,0.64304,14.3628,28.0065,0.359592,1008.55,1.15026,26.353,40.575,18.4042,25.9292
11918,42871.0,5,16,2017,0,0.92701,5.5224,27.558000000000003,0.359288,1008.77,1.12717,26.4956,70.88600000000001,49.6429,56.68600000000001
11919,42871.04,5,16,2017,1,0.7781899999999999,5.0416,27.3436,0.360243,1008.57,1.1223100000000001,26.9982,35.4824,25.2428,28.2593
11920,42871.08,5,16,2017,2,0.79291,326.967,26.8397,0.362196,1008.07,1.06155,27.0576,32.08,23.115,26.109
11921,42871.13,5,16,2017,3,0.7834800000000001,0.41606099999999996,26.4416,0.359375,1007.89,1.0244799999999998,27.0266,30.0516,20.5164,23.5695
11922,42871.17,5,16,2017,4,0.66527,24.5507,26.5949,0.360981,1007.97,1.0421,26.9859,22.7495,15.9009,18.2239
11923,42871.21,5,16,2017,5,0.6168899999999999,358.95300000000003,26.3498,0.359852,1007.95,1.02995,26.9808,28.4712,17.9415,22.1373
11924,42871.25,5,16,2017,6,0.83211,358.356,26.3981,0.361111,1008.2,3.58446,27.2538,27.9821,17.566,20.4895
11925,42871.29,5,16,2017,7,0.75412,326.231,26.4429,0.363715,1008.94,80.403,28.3925,31.8376,18.0021,22.6355
11926,42871.33,5,16,2017,8,0.66806,337.403,27.1942,0.365017,1009.39,271.457,28.0239,37.4552,21.6395,25.9657
11927,42871.38,5,16,2017,9,1.21736,352.119,28.3817,0.36345500000000003,1009.88,534.75,27.5593,22.9194,9.4262,12.4534
11928,42871.42,5,16,2017,10,1.32515,0.487885,30.1459,0.366146,1009.94,715.26,27.1942,26.5852,7.3836,9.6227
11929,42871.46,5,16,2017,11,0.72946,23.0035,31.1707,0.365234,1009.34,834.14,27.3327,21.4459,6.95,10.1135
11930,42871.5,5,16,2017,12,1.20036,353.24,31.7949,0.365799,1008.54,906.03,28.8912,17.221,5.3548,7.4468
11931,42871.54,5,16,2017,13,0.9865299999999999,356.041,32.3428,0.3625,1007.54,847.63,30.6491,11.9016,4.71719,6.6672
11932,42871.58,5,16,2017,14,0.71114,18.6623,32.9247,0.361241,1006.48,826.89,31.3083,10.9367,4.36667,5.98
11933,42871.63,5,16,2017,15,0.90946,14.5492,33.1941,0.359288,1005.83,696.78,31.3329,11.4317,4.5566699999999996,6.12
11934,42871.67,5,16,2017,16,0.7697,12.2755,33.3947,0.35651,1005.2,527.75,31.1667,11.8467,4.71667,6.55
11935,42871.71,5,16,2017,17,0.84331,12.1826,33.1411,0.357161,1005.03,228.954,30.9534,13.5992,5.3025,6.97
11936,42871.75,5,16,2017,18,0.69506,6.7282,32.4601,0.359028,1005.36,73.538,29.8126,26.0097,7.9887,11.2597
11937,42871.79,5,16,2017,19,0.8206399999999999,10.907,31.8588,0.36085100000000003,1006.09,2.76476,27.0843,36.9846,13.2885,18.0515
11938,42871.83,5,16,2017,20,1.2883200000000001,87.397,31.4217,0.36085100000000003,1006.94,1.09253,26.4289,46.5817,14.635,21.1617
11939,42871.88,5,16,2017,21,2.3552,106.959,29.2052,0.36132800000000004,1008.12,1.1454,26.2036,40.6311,15.7658,21.7995
11940,42871.92,5,16,2017,22,2.62244,142.605,28.0149,0.36293400000000003,1009.13,1.16363,25.5599,21.26,10.5483,14.5233
11941,42871.96,5,16,2017,23,2.0272,147.04399999999998,27.3964,0.362066,1009.41,1.1514799999999998,26.3162,18.6123,9.2667,12.6994
11942,42872.0,5,17,2017,0,2.04885,160.707,27.2198,0.36232600000000004,1009.33,1.15087,26.5765,23.4992,12.025,16.2367
11943,42872.04,5,17,2017,1,1.36875,178.625,27.0242,0.360764,1008.83,1.12839,27.0616,26.2321,14.3679,18.4736
11944,42872.08,5,17,2017,2,1.12066,195.65,26.9966,0.359896,1008.11,1.0651899999999999,27.1715,19.6509,10.8893,14.107999999999999
11945,42872.13,5,17,2017,3,0.80005,327.80400000000003,27.05,0.361111,1007.52,1.07187,27.2258,21.385,12.4942,15.6917
11946,42872.17,5,17,2017,4,0.60249,335.38300000000004,26.7986,0.360807,1007.27,1.06215,27.1356,31.97,19.3433,23.5144
11947,42872.21,5,17,2017,5,0.51373,352.483,26.5576,0.358203,1007.51,1.03177,27.1872,61.626000000000005,42.1121,47.9604
11948,42872.25,5,17,2017,6,0.64223,338.423,26.3509,0.36085100000000003,1007.91,1.09679,27.4854,77.919,51.077,59.835
11949,42872.29,5,17,2017,7,0.459362,4.85349,26.3729,0.363021,1008.6,35.3937,28.4569,72.13600000000001,46.2357,53.793
11950,42872.33,5,17,2017,8,0.87376,323.448,26.6244,0.363194,1009.15,87.307,28.1367,61.985,36.628,45.2232
11951,42872.38,5,17,2017,9,0.85129,322.211,27.0111,0.362582,1009.6,114.601,27.995,56.699,33.0739,41.0375
11952,42872.42,5,17,2017,10,0.75661,310.033,27.2728,0.364453,1010.13,136.256,27.8811,57.833,35.2298,43.3452
11953,42872.46,5,17,2017,11,1.26336,321.351,27.1775,0.363325,1010.3,109.811,27.8196,62.028,37.935,46.8092
11954,42872.5,5,17,2017,12,1.11611,321.34,26.8317,0.36436599999999997,1010.37,184.896,28.3193,37.0992,22.8875,27.865
11955,42872.54,5,17,2017,13,0.9412200000000001,320.966,27.2058,0.363064,1010.08,320.379,29.2396,23.6041,15.423,18.1622
11956,42872.58,5,17,2017,14,0.8861,358.916,27.5577,0.361849,1009.46,257.002,29.5707,23.186999999999998,14.9333,16.8722
11957,42872.63,5,17,2017,15,1.03965,6.1517,26.8237,0.361979,1009.11,125.882,29.6228,23.7189,16.2459,18.9635
11958,42872.67,5,17,2017,16,0.73325,21.5393,26.4463,0.36128499999999997,1008.85,120.67,29.4981,33.6429,21.0095,24.8952
11959,42872.71,5,17,2017,17,0.9184899999999999,29.3723,26.3449,0.36137199999999997,1008.78,102.289,29.5548,39.263000000000005,22.6352,25.9796
