,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
12090,12090,42878.17,5,23,2017,4,1.46162,127.336,28.073,0.359115,1002.72,1.10408,27.74,22.1468,13.8048,17.3675
12091,12091,42878.21,5,23,2017,5,1.66536,96.579,28.0605,0.36033,1002.78,1.0974,27.7406,31.0408,16.6016,22.5816
12092,12092,42878.25,5,23,2017,6,1.42749,96.194,28.0586,0.360243,1003.19,1.31979,27.5771,34.7533,16.9189,23.8377
12093,12093,42878.29,5,23,2017,7,1.64432,87.18700000000003,28.2811,0.361762,1003.58,46.0329,27.8186,30.857,15.723,21.4607
12094,12094,42878.33,5,23,2017,8,1.39544,86.723,28.7984,0.361719,1004.33,62.40600000000001,27.695,36.3991,18.0509,24.9292
12095,12095,42878.38,5,23,2017,9,1.03529,81.977,29.1499,0.361719,1004.65,90.01299999999998,27.0938,40.3225,20.7459,28.055
12096,12096,42878.42,5,23,2017,10,1.51055,90.983,30.173,0.362413,1004.62,335.296,27.1115,41.6574,20.4664,28.1731
12097,12097,42878.46,5,23,2017,11,1.4654,100.296,32.0827,0.363672,1004.35,453.925,28.3371,36.7931,17.5686,22.7902
12098,12098,42878.5,5,23,2017,12,1.30486,127.203,32.5911,0.361415,1004.17,301.918,29.4131,38.9915,16.0266,20.667
12099,12099,42878.54,5,23,2017,13,1.50034,105.448,33.8655,0.36046,1003.73,676.25,30.6164,35.1125,13.7702,18.3885
12100,12100,42878.58,5,23,2017,14,2.01486,118.997,35.103,0.36046,1002.85,591.33,31.4141,26.6613,11.6453,15.3333
12101,12101,42878.63,5,23,2017,15,1.9225,99.856,35.2365,0.359766,1001.61,582.23,31.4726,26.8074,11.3956,15.2176
12102,12102,42878.67,5,23,2017,16,1.90225,93.896,35.313,0.356641,1000.66,429.905,31.2415,27.7588,10.8662,14.8882
12103,12103,42878.71,5,23,2017,17,2.28194,92.097,34.9838,0.357769,1000.16,267.216,31.1628,30.0,11.4609,15.4551
12104,12104,42878.75,5,23,2017,18,2.09239,106.789,34.04,0.36006900000000003,1000.4,97.185,30.5797,30.0042,12.2944,17.1169
12105,12105,42878.79,5,23,2017,19,2.96002,134.615,32.3591,0.35954899999999995,1001.48,4.0645,28.7909,32.635,16.6033,22.4383
12106,12106,42878.83,5,23,2017,20,2.2479400000000003,125.73,30.8381,0.36046,1002.34,1.10226,28.0967,33.48,19.5517,24.2725
12107,12107,42878.88,5,23,2017,21,2.54192,136.484,30.0426,0.363411,1003.58,1.13628,27.2286,39.425,22.8992,29.1458
12108,12108,42878.92,5,23,2017,22,2.1137,137.809,29.7293,0.363194,1004.46,1.14722,26.7256,39.8367,21.2883,28.2333
12109,12109,42878.96,5,23,2017,23,1.7724,118.765,29.5007,0.359852,1004.54,1.1138,26.693,39.8967,21.2467,28.5267
12110,12110,42879.0,5,24,2017,0,1.6423299999999998,106.337,29.2163,0.35920100000000005,1004.81,1.12292,27.0653,31.6575,17.0367,22.4717
12111,12111,42879.04,5,24,2017,1,1.86502,94.121,29.2521,0.358377,1004.24,1.09436,27.6361,27.2983,14.685,19.4608
12112,12112,42879.08,5,24,2017,2,1.36716,87.165,29.1263,0.356597,1003.34,1.09132,27.9533,29.37,17.5933,22.3192
12113,12113,42879.13,5,24,2017,3,1.11685,64.87899999999999,29.0012,0.357205,1003.48,1.07795,27.9889,24.8557,16.4519,19.9858
12114,12114,42879.17,5,24,2017,4,0.6897300000000001,28.8488,27.5858,0.358377,1003.77,1.07248,27.767,20.325,14.8592,17.2392
12115,12115,42879.21,5,24,2017,5,0.92591,351.5130000000001,25.5569,0.357335,1004.51,1.07613,27.047,14.552,12.9184,13.9959
12116,12116,42879.25,5,24,2017,6,0.74388,308.316,25.5274,0.354123,1004.62,1.06762,27.1413,13.7539,11.9289,13.0461
12117,12117,42879.29,5,24,2017,7,0.81647,308.018,25.6679,0.362196,1005.62,1.09497,28.7537,14.2674,11.7102,12.9163
12118,12118,42879.33,5,24,2017,8,0.90352,308.765,25.6807,0.362587,1006.15,1.24688,28.5676,15.8016,12.1453,13.8047
12119,12119,42879.38,5,24,2017,9,1.06103,300.957,24.6312,0.358507,1006.55,13.5218,28.9736,12.9,10.6536,11.8321
12120,12120,42879.42,5,24,2017,10,1.20336,297.749,24.652,0.358247,1006.79,50.854,29.0354,10.5141,7.2812,8.6282
12121,12121,42879.46,5,24,2017,11,0.71846,307.458,25.426,0.361198,1006.26,188.947,27.4505,25.4,14.4925,18.3836
12122,12122,42879.5,5,24,2017,12,1.2198,301.3640000000001,26.4802,0.364583,1005.76,236.544,27.4702,28.8693,17.2375,21.9023
12123,12123,42879.54,5,24,2017,13,1.23333,306.466,28.136,0.363194,1005.14,262.097,29.0818,25.4236,13.8873,18.5664
12124,12124,42879.58,5,24,2017,14,1.3782299999999998,298.888,28.7756,0.361285,1004.41,304.522,29.5438,17.6117,10.7434,13.3537
12125,12125,42879.63,5,24,2017,15,0.92437,308.319,29.8327,0.361849,1003.84,318.369,29.6162,20.16,9.7183,12.915
12126,12126,42879.67,5,24,2017,16,0.74142,11.4665,30.4661,0.359028,1003.55,201.42,29.7645,24.2101,11.1179,14.836
12127,12127,42879.71,5,24,2017,17,1.89984,67.827,30.5456,0.360764,1003.82,157.872,29.7829,25.738000000000003,9.5727,12.9438
12128,12128,42879.75,5,24,2017,18,1.41593,65.145,29.9818,0.360981,1004.04,35.44300000000001,29.0783,33.2811,12.0191,16.6635
12129,12129,42879.79,5,24,2017,19,1.1288,54.286,29.2168,0.357422,1004.65,1.098,26.856,35.6851,15.5351,20.0351
12130,12130,42879.83,5,24,2017,20,0.8056,21.3891,28.3013,0.36046,1005.68,1.11198,26.1671,27.6697,14.3803,18.8864
12131,12131,42879.88,5,24,2017,21,0.67789,53.629,27.6308,0.362804,1006.78,1.10469,26.1269,30.282,15.972,21.015
12132,12132,42879.92,5,24,2017,22,0.81257,56.49100000000001,27.4514,0.358984,1007.78,1.06276,26.4483,24.3441,13.6853,17.0926
12133,12133,42879.96,5,24,2017,23,0.7624,40.4195,27.1926,0.36046,1008.38,1.11319,26.5793,26.3,16.9246,19.5918
12134,12134,42880.0,5,25,2017,0,0.6964199999999999,22.9509,26.683000000000003,0.362023,1008.54,1.15998,26.7187,45.7065,35.2081,38.5403
12135,12135,42880.04,5,25,2017,1,0.6859,36.7519,26.2766,0.361111,1008.17,1.07795,26.9511,46.11,35.58,38.9167
12136,12136,42880.08,5,25,2017,2,1.2384700000000002,17.0166,26.2717,0.36046,1007.87,1.03724,26.9438,44.7817,35.6867,38.7283
12137,12137,42880.13,5,25,2017,3,1.0451,10.0484,25.9079,0.36237,1007.53,1.05729,26.8957,13.91,10.4333,11.715
12138,12138,42880.17,5,25,2017,4,0.77872,351.841,25.4855,0.355512,1007.54,1.05486,26.8312,13.2717,9.32,10.9467
12139,12139,42880.21,5,25,2017,5,0.9453,348.986,25.2724,0.355946,1008.04,1.06823,26.8451,18.345,12.3617,14.5067
12140,12140,42880.25,5,25,2017,6,0.97309,355.398,25.1472,0.357075,1008.83,2.85894,27.0046,20.406,13.2299,15.5433
12141,12141,42880.29,5,25,2017,7,0.7652399999999999,7.2813,25.1473,0.35599000000000003,1009.66,20.0071,28.1538,18.725,11.4683,13.7117
12142,12142,42880.33,5,25,2017,8,0.93995,24.3834,25.4067,0.355729,1010.59,66.857,28.809,24.7058,11.92,14.3375
12143,12143,42880.38,5,25,2017,9,1.13522,41.9089,25.7033,0.362891,1011.37,125.389,28.2062,33.1617,10.8717,17.6458
12144,12144,42880.42,5,25,2017,10,0.957,46.0014,26.1605,0.366146,1011.73,276.8,27.8759,28.7767,10.5933,13.6583
12145,12145,42880.46,5,25,2017,11,0.7419600000000001,23.1568,26.4705,0.364931,1011.53,281.8,27.5677,25.3048,9.4135,12.0827
12146,12146,42880.5,5,25,2017,12,1.5095,358.11300000000006,27.1987,0.36428,1010.97,617.34,28.0656,23.6775,8.9375,10.9083
12147,12147,42880.54,5,25,2017,13,1.51423,359.41,27.8922,0.364323,1010.34,430.223,29.1881,16.0171,7.9623,9.475
12148,12148,42880.58,5,25,2017,14,0.65196,11.5832,28.4884,0.362717,1009.37,541.44,29.4181,17.9864,8.3386,9.8295
12149,12149,42880.63,5,25,2017,15,0.8587600000000001,7.9948,29.4676,0.360113,1008.37,620.51,29.5963,14.8625,6.7844,8.3437
12150,12150,42880.67,5,25,2017,16,1.0049,14.1052,29.3707,0.359028,1007.68,319.2940000000001,29.6008,17.8417,7.445,9.6117
12151,12151,42880.71,5,25,2017,17,1.02199,327.427,29.197,0.361502,1007.55,149.039,29.5932,21.3375,8.4708,11.1542
12152,12152,42880.75,5,25,2017,18,0.57736,358.945,28.9039,0.360156,1007.77,38.2843,28.8878,39.7161,9.9333,21.6057
12153,12153,42880.79,5,25,2017,19,0.75537,332.56,28.4847,0.361024,1008.18,1.44679,26.486,41.2636,13.8321,18.5836
12154,12154,42880.83,5,25,2017,20,0.7790699999999999,319.616,27.9941,0.363411,1008.81,1.1836799999999998,25.9254,44.8091,18.8818,24.1212
12155,12155,42880.88,5,25,2017,21,0.481281,5.8772,27.729,0.361502,1009.81,1.14661,26.2417,43.1026,20.3178,25.4539
12156,12156,42880.92,5,25,2017,22,1.21774,4.62131,27.1889,0.360634,1010.71,1.11076,26.4327,38.2621,19.3795,23.044
12157,12157,42880.96,5,25,2017,23,1.20035,353.639,26.2338,0.363585,1011.67,1.1533,26.5109,22.0565,7.5487,9.733
12158,12158,42881.0,5,26,2017,0,1.00505,345.74,25.7761,0.363325,1011.78,1.13385,26.4122,19.8688,9.8545,11.7429
12159,12159,42881.04,5,26,2017,1,0.96584,349.024,25.6224,0.358984,1011.37,1.11684,26.5666,16.4446,9.4424,10.9739
12160,12160,42881.08,5,26,2017,2,1.2552299999999998,327.96,25.295,0.355686,1010.71,1.12109,26.5704,30.1027,21.0946,23.4345
12161,12161,42881.13,5,26,2017,3,0.8288700000000001,355.901,25.0408,0.35612,1010.55,1.12717,26.532,31.0049,21.9024,23.8341
12162,12162,42881.17,5,26,2017,4,0.72877,13.9587,24.5952,0.357422,1010.17,1.12413,26.4426,17.6492,9.3279,10.8852
12163,12163,42881.21,5,26,2017,5,1.18351,16.4238,24.2571,0.356597,1009.99,1.10408,26.4183,29.6065,9.187,14.0389
12164,12164,42881.25,5,26,2017,6,1.1556,8.6248,24.0445,0.35746500000000003,1010.16,1.12778,26.3552,20.4617,9.07,11.135
12165,12165,42881.29,5,26,2017,7,0.6871,9.9595,24.1701,0.358333,1010.75,12.2567,26.9082,31.8768,17.4956,20.9391
12166,12166,42881.33,5,26,2017,8,0.8711,6.3164,24.5716,0.35746500000000003,1011.42,111.615,27.8026,46.8761,24.9655,29.6049
12167,12167,42881.38,5,26,2017,9,1.06056,7.9068,25.922,0.363325,1011.7,321.7340000000001,28.4601,37.9596,15.4654,19.7442
12168,12168,42881.42,5,26,2017,10,0.8198,28.8514,28.1074,0.364193,1011.61,668.08,27.8336,34.94,11.7621,15.9529
12169,12169,42881.46,5,26,2017,11,0.96267,31.0248,29.5041,0.3648,1011.04,779.94,27.6846,28.63,8.4983,11.2333
12170,12170,42881.5,5,26,2017,12,1.21105,11.4019,30.3781,0.365842,1010.37,858.06,28.266,25.685,5.8117,8.1783
12171,12171,42881.54,5,26,2017,13,0.92664,10.4532,30.9599,0.363845,1009.59,821.59,29.4135,14.82,5.2475,7.2
12172,12172,42881.58,5,26,2017,14,0.7038300000000001,5.3203,31.4426,0.361415,1008.93,719.71,30.0547,14.2633,4.54167,6.1283
12173,12173,42881.63,5,26,2017,15,1.12019,30.9727,31.695,0.362587,1007.96,630.59,29.9395,12.1033,4.89167,6.4117
12174,12174,42881.67,5,26,2017,16,0.6833199999999999,35.2882,31.7269,0.362023,1006.98,481.8,29.5968,14.805,5.8775,7.7333
12175,12175,42881.71,5,26,2017,17,0.398057,18.6919,31.9305,0.35920100000000005,1006.44,324.899,29.4423,18.03,5.8542,8.27
12176,12176,42881.75,5,26,2017,18,0.58475,351.29,31.763,0.358898,1006.42,128.37,28.9872,25.7183,7.2058,10.3433
12177,12177,42881.79,5,26,2017,19,0.310309,111.115,30.7727,0.360113,1007.09,6.6081,26.1884,37.3463,9.363,14.0778
12178,12178,42881.83,5,26,2017,20,0.99028,170.46,29.4189,0.358594,1007.85,1.06155,25.6823,50.757,19.2167,26.1675
12179,12179,42881.88,5,26,2017,21,0.93349,182.693,28.7031,0.358637,1008.4,1.11563,25.7933,57.732,21.1208,28.2367
12180,12180,42881.92,5,26,2017,22,2.54061,125.529,27.6078,0.36276,1009.28,1.15694,26.2028,62.892,23.396,31.474
12181,12181,42881.96,5,26,2017,23,1.91128,142.697,25.9877,0.363498,1010.01,1.1387200000000002,26.7394,32.4421,18.7868,22.8579
12182,12182,42882.0,5,27,2017,0,1.56339,144.924,25.4325,0.356684,1010.1,1.1387200000000002,26.9452,33.9482,18.8281,23.1316
12183,12183,42882.04,5,27,2017,1,1.35445,150.341,25.0858,0.35651,1009.6,1.10712,26.8553,33.71,19.99,24.445
12184,12184,42882.08,5,27,2017,2,1.27393,166.955,24.8628,0.35646700000000003,1009.01,1.1053,26.8992,29.5846,20.5231,23.2846
12185,12185,42882.13,5,27,2017,3,0.87392,158.128,24.7519,0.355556,1008.97,1.10894,26.863000000000003,38.5513,24.1338,28.4162
12186,12186,42882.17,5,27,2017,4,0.6762199999999999,0.96399,24.5665,0.356293,1008.83,1.1138,26.7865,31.95,24.1,27.5
12187,12187,42882.21,5,27,2017,5,0.70999,12.4592,23.6486,0.355903,1008.77,1.13325,26.7616,70.869,59.182,63.18899999999999
12188,12188,42882.25,5,27,2017,6,0.7136399999999999,16.9992,23.188,0.357769,1008.95,8.1922,26.8216,56.923,44.7964,48.2311
12189,12189,42882.29,5,27,2017,7,0.76744,8.0302,23.4296,0.358464,1009.42,124.314,27.7361,58.724,42.9328,47.3492
12190,12190,42882.33,5,27,2017,8,0.72609,21.3896,24.7766,0.359592,1010.03,321.465,28.9957,47.628,31.0442,35.3202
12191,12191,42882.38,5,27,2017,9,0.5264300000000001,6.3421,26.3941,0.364583,1010.32,511.65,28.5646,46.7952,26.2116,30.1821
12192,12192,42882.42,5,27,2017,10,0.457509,332.843,28.8252,0.363411,1010.33,664.46,28.6375,43.1451,21.8275,25.9
12193,12193,42882.46,5,27,2017,11,0.77871,348.37,30.5966,0.366797,1010.03,800.78,29.3738,39.0171,17.8711,21.5815
12194,12194,42882.5,5,27,2017,12,0.67318,329.456,31.7112,0.365191,1009.34,882.23,30.5887,31.475,12.2648,16.1705
12195,12195,42882.54,5,27,2017,13,0.68437,8.2076,32.9431,0.359852,1008.72,890.47,31.4133,22.488000000000003,8.191,10.729
12196,12196,42882.58,5,27,2017,14,0.7663800000000001,13.6118,33.7764,0.36224,1007.95,813.68,31.5982,20.4524,8.5512,11.0439
12197,12197,42882.63,5,27,2017,15,0.66778,354.467,33.7972,0.360981,1007.16,672.96,31.293000000000006,29.6859,8.9844,12.2328
12198,12198,42882.67,5,27,2017,16,0.57318,343.856,33.7414,0.36441,1006.53,508.11,31.0597,25.845,9.18,12.2633
12199,12199,42882.71,5,27,2017,17,0.66842,36.0731,33.7931,0.358984,1005.91,325.701,30.9698,27.7483,10.2117,13.8567
12200,12200,42882.75,5,27,2017,18,0.436419,69.006,33.6161,0.359983,1005.79,96.542,30.2733,30.5276,9.8281,13.9876
12201,12201,42882.79,5,27,2017,19,2.04161,156.814,31.9036,0.361632,1006.05,6.3784,27.778,50.679,15.3852,22.0557
12202,12202,42882.83,5,27,2017,20,3.1710700000000003,139.03799999999998,29.3873,0.360894,1006.89,1.08889,26.8158,44.8243,21.3307,25.8779
12203,12203,42882.88,5,27,2017,21,2.24806,148.263,27.9053,0.362153,1007.66,1.0955700000000002,26.2993,40.575,22.2008,26.3083
12204,12204,42882.92,5,27,2017,22,1.93178,160.565,27.3485,0.361675,1008.63,1.177,26.3868,57.833,24.105,31.9983
12205,12205,42882.96,5,27,2017,23,1.55111,165.321,26.9142,0.361285,1009.26,1.16545,26.771,54.965,26.9146,32.34
12206,12206,42883.0,5,28,2017,0,1.7232,167.55599999999995,26.8232,0.361762,1009.08,1.14418,26.9834,59.64100000000001,28.1558,34.7192
12207,12207,42883.04,5,28,2017,1,1.02335,165.37,26.5085,0.3625,1008.7,1.13932,27.0397,59.558,27.4917,34.8725
12208,12208,42883.08,5,28,2017,2,0.437316,121.532,26.2718,0.360547,1008.28,1.06094,27.1109,58.484,27.9533,35.0933
12209,12209,42883.13,5,28,2017,3,0.474663,355.829,25.8825,0.359896,1008.01,0.99774,27.068,56.664,31.63,38.0317
12210,12210,42883.17,5,28,2017,4,0.8468,7.6533,24.9416,0.355729,1007.97,1.02813,26.9781,86.113,69.654,74.556
12211,12211,42883.21,5,28,2017,5,0.6575300000000001,13.7043,24.3814,0.35599000000000003,1008.07,1.04271,26.9394,78.39,61.97,67.047
12212,12212,42883.25,5,28,2017,6,0.71067,17.0422,24.076,0.35746500000000003,1008.19,10.2174,27.079,73.991,60.096,64.462
12213,12213,42883.29,5,28,2017,7,0.94835,13.7202,24.2975,0.357552,1008.98,116.499,28.3126,68.237,53.575,58.317
12214,12214,42883.33,5,28,2017,8,0.58733,347.4290000000001,25.5743,0.361806,1009.49,316.009,29.1039,64.67399999999999,45.8341,51.044
12215,12215,42883.38,5,28,2017,9,0.57844,351.046,27.092,0.364453,1009.68,491.68300000000005,28.2765,51.644,36.2929,40.0893
12216,12216,42883.42,5,28,2017,10,1.1141,320.029,29.4141,0.3648,1009.82,644.41,28.4395,46.7429,25.3143,29.375
12217,12217,42883.46,5,28,2017,11,1.2022,292.565,30.9559,0.365191,1009.6,761.84,29.373,50.073,27.4072,32.4169
12218,12218,42883.5,5,28,2017,12,1.54414,289.906,32.1116,0.36467,1009.16,787.05,30.5008,44.1556,23.1778,27.1889
12219,12219,42883.54,5,28,2017,13,0.57953,341.956,32.9012,0.359852,1008.45,682.6,31.4203,36.0963,17.1831,21.3374
12220,12220,42883.58,5,28,2017,14,0.90956,90.41,34.4475,0.36059,1007.61,717.62,31.5113,29.1418,14.2724,17.3418
12221,12221,42883.63,5,28,2017,15,1.16327,97.707,34.4494,0.36006900000000003,1006.71,592.63,31.3815,32.6705,13.593,18.1124
12222,12222,42883.67,5,28,2017,16,0.6993199999999999,150.739,34.5128,0.358681,1006.07,495.17800000000005,31.1754,28.3609,12.8631,16.4285
12223,12223,42883.71,5,28,2017,17,0.68833,282.832,34.1809,0.35920100000000005,1005.43,276.036,31.0707,31.7756,14.7221,17.6937
12224,12224,42883.75,5,28,2017,18,0.8303,196.802,33.5818,0.360286,1005.18,104.934,30.4183,35.8702,14.6745,18.8043
12225,12225,42883.79,5,28,2017,19,1.66609,169.59400000000005,32.2593,0.359766,1005.3,5.851,27.9727,57.646,20.3075,26.17
12226,12226,42883.83,5,28,2017,20,2.44842,155.048,30.6637,0.360634,1005.85,1.10955,27.124,67.195,32.925,40.1816
12227,12227,42883.88,5,28,2017,21,2.24569,159.083,29.2057,0.361241,1006.66,1.11927,26.5631,55.62300000000001,32.7742,37.7924
12228,12228,42883.92,5,28,2017,22,2.11374,163.631,28.4681,0.361719,1007.46,1.10104,26.3001,72.735,36.45,42.7475
12229,12229,42883.96,5,28,2017,23,1.5173299999999998,165.15900000000005,27.9457,0.360286,1008.04,1.06276,26.1301,63.012,37.8082,43.8205
12230,12230,42884.0,5,29,2017,0,1.6419099999999998,167.78099999999995,27.621,0.361936,1008.02,1.0712700000000002,26.6594,64.638,41.8167,47.4267
12231,12231,42884.04,5,29,2017,1,1.32406,171.579,27.4637,0.358724,1008.0,1.06215,26.8949,61.05,39.8967,45.1983
12232,12232,42884.08,5,29,2017,2,1.09086,169.491,27.325,0.35933200000000004,1007.74,1.02691,27.176,61.642,36.4866,42.1284
12233,12233,42884.13,5,29,2017,3,0.70415,111.15,27.0975,0.358984,1007.57,1.02813,27.123,56.54600000000001,37.7843,42.89
12234,12234,42884.17,5,29,2017,4,0.69199,79.01100000000002,26.876,0.360113,1007.46,1.03481,27.1188,63.667,45.22,50.53
12235,12235,42884.21,5,29,2017,5,0.77153,68.08800000000001,26.5119,0.360634,1007.64,1.0566799999999998,27.0954,72.777,53.525,59.273
12236,12236,42884.25,5,29,2017,6,0.6249600000000001,66.37899999999999,26.372,0.35842,1008.09,8.0099,27.3798,83.838,61.725,68.11
12237,12237,42884.29,5,29,2017,7,0.64118,0.5935199999999999,26.3214,0.363108,1008.65,100.489,28.607,97.665,73.721,79.975
12238,12238,42884.33,5,29,2017,8,0.6272800000000001,20.3635,26.8905,0.363932,1008.98,261.164,28.374,94.767,71.979,78.475
12239,12239,42884.38,5,29,2017,9,0.7256199999999999,70.15899999999999,28.3483,0.362326,1009.02,449.223,27.9994,80.744,56.34,62.838
12240,12240,42884.42,5,29,2017,10,0.87674,98.769,30.5658,0.363064,1008.89,622.11,28.1342,60.078,37.3325,42.3517
12241,12241,42884.46,5,29,2017,11,1.12726,84.14399999999998,32.3461,0.363585,1008.56,738.45,29.3271,49.3792,29.1133,33.0758
12242,12242,42884.5,5,29,2017,12,1.52359,93.677,33.9863,0.362674,1007.76,839.74,30.9324,39.8931,22.0069,25.2792
12243,12243,42884.54,5,29,2017,13,1.78445,87.31,34.6181,0.360286,1006.79,699.08,31.4819,33.2465,17.2097,20.0044
12244,12244,42884.58,5,29,2017,14,1.4068200000000002,125.398,34.5187,0.359939,1006.01,474.01,31.6675,32.1204,18.6082,21.4367
12245,12245,42884.63,5,29,2017,15,2.05325,141.312,34.4844,0.359418,1005.21,412.294,31.3286,36.9429,21.6548,24.8929
12246,12246,42884.67,5,29,2017,16,2.49573,161.55700000000004,34.3339,0.359288,1004.87,362.104,31.1578,39.8342,22.4014,26.2274
12247,12247,42884.71,5,29,2017,17,2.50421,160.649,33.8747,0.360547,1004.46,243.506,31.1284,43.887,20.3304,24.9978
12248,12248,42884.75,5,29,2017,18,2.4866900000000003,161.27100000000004,32.9964,0.35816,1004.66,89.46700000000001,30.4606,36.1514,15.9694,18.9444
12249,12249,42884.79,5,29,2017,19,2.68738,152.231,31.6788,0.360113,1005.1,11.2237,28.0424,38.6689,17.9832,22.0261
12250,12250,42884.83,5,29,2017,20,3.31337,138.99200000000002,30.125,0.361502,1005.78,1.11259,27.3423,36.0635,22.0714,25.7302
12251,12251,42884.88,5,29,2017,21,3.32643,142.30200000000005,28.7359,0.360677,1006.55,1.11259,26.7178,39.4168,26.8208,30.2072
12252,12252,42884.92,5,29,2017,22,2.6165,145.94,27.9599,0.361979,1007.28,1.09861,26.0343,32.6617,22.3248,25.7895
12253,12253,42884.96,5,29,2017,23,2.48132,148.485,27.3238,0.362196,1007.61,1.07613,26.1672,33.6333,24.3389,27.5924
12254,12254,42885.0,5,30,2017,0,2.1964900000000003,165.97799999999995,26.9999,0.361545,1007.77,1.06458,26.9903,36.6101,27.3534,30.7791
12255,12255,42885.04,5,30,2017,1,1.58924,167.217,26.8598,0.359418,1007.49,1.03906,26.9738,41.5559,30.5212,34.7008
12256,12256,42885.08,5,30,2017,2,1.18333,163.21,26.6885,0.361285,1007.23,1.0579,27.021,42.1896,29.1425,33.35
12257,12257,42885.13,5,30,2017,3,1.06714,147.085,26.5218,0.36072,1007.01,1.07552,26.9256,40.0515,29.7478,33.7343
12258,12258,42885.17,5,30,2017,4,0.90861,111.384,26.5046,0.360243,1006.85,1.0487799999999998,26.7585,41.7609,32.046,35.9874
12259,12259,42885.21,5,30,2017,5,1.02609,82.34899999999998,26.2793,0.36033,1007.08,1.04939,26.6849,55.159,42.8746,48.1143
12260,12260,42885.25,5,30,2017,6,1.08234,89.00399999999998,26.2208,0.362413,1007.24,7.7796,26.9175,67.60300000000001,46.7151,53.959
12261,12261,42885.29,5,30,2017,7,0.92665,81.025,26.7162,0.361589,1007.79,95.399,28.4742,56.706,40.9902,46.6524
12262,12262,42885.33,5,30,2017,8,1.2513,83.15700000000002,27.7713,0.362196,1008.19,287.289,28.3298,40.6406,27.6768,31.8681
12263,12263,42885.38,5,30,2017,9,1.44851,79.23,29.0102,0.363238,1008.39,363.942,28.0817,34.1083,23.495,26.885
12264,12264,42885.42,5,30,2017,10,1.40467,94.743,30.5382,0.363715,1008.64,520.53,28.0484,35.2413,20.9286,24.6667
12265,12265,42885.46,5,30,2017,11,1.12804,125.532,31.6358,0.362717,1008.36,409.05300000000005,28.9781,29.0111,17.434,20.4543
12266,12266,42885.5,5,30,2017,12,1.1981700000000002,152.632,31.4817,0.361241,1007.81,265.23900000000003,29.4908,32.815,20.1083,23.4667
12267,12267,42885.54,5,30,2017,13,0.91478,106.397,33.1601,0.360851,1006.85,751.13,30.3444,29.6483,16.9017,19.4967
12268,12268,42885.58,5,30,2017,14,1.18635,108.902,34.5874,0.360938,1005.87,676.25,31.3711,22.3792,14.4042,16.5283
12269,12269,42885.63,5,30,2017,15,1.2333,122.582,34.8651,0.358464,1005.22,417.489,31.3395,28.9367,16.1183,19.0367
12270,12270,42885.67,5,30,2017,16,2.22625,161.43200000000004,34.8032,0.35907100000000003,1004.62,396.01,31.1877,28.935,13.93,16.5083
12271,12271,42885.71,5,30,2017,17,2.1194900000000003,164.954,34.5127,0.357682,1003.91,249.551,31.0183,31.37,17.165,20.3342
12272,12272,42885.75,5,30,2017,18,2.23948,152.889,33.8831,0.359722,1004.05,102.127,30.5234,35.9858,18.5917,22.4025
12273,12273,42885.79,5,30,2017,19,2.7541,140.289,32.19,0.360243,1004.72,3.61363,28.6334,31.4183,16.3892,19.6483
12274,12274,42885.83,5,30,2017,20,2.88124,142.406,30.9921,0.361372,1005.49,1.11137,27.9715,27.3327,17.2788,20.5529
