,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
10389,42807.29,3,13,2017,7,1.70212,135.42,22.6081,0.359939,1007.86,1.07005,27.0622,27.2819,22.3264,24.5533
10390,42807.33,3,13,2017,8,1.3881700000000001,129.65200000000002,22.6145,0.359722,1008.64,9.947000000000001,27.7509,28.6259,24.2534,26.0483
10391,42807.38,3,13,2017,9,1.34331,102.63,22.7574,0.359809,1009.07,40.8929,28.2203,35.2469,27.4101,30.2044
10392,42807.42,3,13,2017,10,1.80778,132.192,22.9741,0.3602,1009.3,69.813,28.712,38.2554,29.8494,32.9648
10393,42807.46,3,13,2017,11,2.0821,146.981,23.4441,0.360373,1009.02,166.95,28.6847,45.4652,25.5109,32.8587
10394,42807.5,3,13,2017,12,1.9193099999999998,160.594,24.6796,0.361589,1008.03,350.45300000000003,28.5997,42.5439,24.0867,30.6338
10395,42807.54,3,13,2017,13,1.5368899999999999,134.19,27.069000000000003,0.36454000000000003,1006.74,414.39099999999996,29.2864,46.8147,22.3675,31.4785
10396,42807.58,3,13,2017,14,1.89662,88.697,26.7334,0.361545,1005.73,229.078,29.5472,43.2776,23.4223,29.8259
10397,42807.63,3,13,2017,15,1.72123,99.95200000000001,27.1145,0.36193600000000004,1005.24,241.416,29.7206,44.635,24.3167,30.6717
10398,42807.67,3,13,2017,16,2.11775,99.241,27.2583,0.361415,1004.52,239.96200000000002,29.3032,39.8413,22.0852,27.3122
10399,42807.71,3,13,2017,17,2.1515299999999997,102.654,27.0573,0.361675,1004.58,138.11700000000002,28.7628,40.384,21.9427,27.5867
10400,42807.75,3,13,2017,18,1.50745,99.331,26.3597,0.361719,1004.94,28.9595,27.7197,48.9878,25.4348,33.0104
10401,42807.79,3,13,2017,19,1.2000899999999999,97.251,25.5194,0.358464,1005.77,1.07005,26.8855,67.187,35.1199,45.2491
10402,42807.83,3,13,2017,20,1.38604,96.14200000000001,24.9002,0.358464,1006.71,1.08038,27.3311,69.732,36.8717,47.5167
10403,42807.88,3,13,2017,21,1.01349,118.381,24.5004,0.359028,1007.6,1.08099,27.494,67.431,37.9482,46.2248
10404,42807.92,3,13,2017,22,1.43523,130.111,24.3046,0.358724,1008.54,1.11319,27.6847,71.221,39.0868,49.1726
10405,42807.96,3,13,2017,23,1.8559599999999998,142.019,24.2063,0.361155,1009.05,1.1545100000000001,27.6028,48.8442,28.8217,35.2283
10406,42808.0,3,14,2017,0,2.15123,144.582,23.9953,0.36093800000000004,1009.18,1.15208,27.4515,32.4525,22.2033,25.4287
10407,42808.04,3,14,2017,1,1.89937,140.22,23.8703,0.358594,1009.02,1.15026,26.8678,30.1787,22.22,24.8262
10408,42808.08,3,14,2017,2,1.7059400000000002,136.34,23.7401,0.36072,1008.6,1.15634,26.7723,32.8575,26.095,28.29
10409,42808.13,3,14,2017,3,0.9477899999999999,126.579,23.5984,0.35868099999999997,1008.34,1.09132,26.6606,26.3326,21.9348,23.4565
10410,42808.17,3,14,2017,4,0.91254,133.025,23.4564,0.35646700000000003,1008.38,1.10043,26.6154,39.65,31.1214,34.3714
10411,42808.21,3,14,2017,5,0.63153,90.57,23.4148,0.35486100000000004,1008.62,1.09314,26.5566,35.961999999999996,28.3547,31.831999999999997
10412,42808.25,3,14,2017,6,0.66187,74.405,23.3951,0.357595,1009.23,1.11259,26.7943,29.4477,25.3533,26.9587
10413,42808.29,3,14,2017,7,1.1215700000000002,101.696,23.4326,0.357986,1010.03,1.12656,27.9806,27.5615,23.6913,25.0484
10414,42808.33,3,14,2017,8,0.84229,91.272,23.5858,0.357856,1010.93,5.9488,28.8947,34.7687,28.764,30.7016
10415,42808.38,3,14,2017,9,1.0297100000000001,88.711,23.8793,0.359158,1011.89,50.526,29.035,43.7357,33.9671,37.4354
10416,42808.42,3,14,2017,10,1.34661,81.77600000000001,24.4046,0.36059,1012.26,193.59099999999998,28.7549,57.065,32.513000000000005,40.7055
10417,42808.46,3,14,2017,11,1.38811,87.329,26.0071,0.36341100000000004,1012.29,404.16900000000004,28.3762,64.96600000000001,31.5698,44.4215
10418,42808.5,3,14,2017,12,1.31244,89.177,26.898000000000003,0.363976,1011.62,403.88,28.5159,49.5127,29.1367,35.2267
10419,42808.54,3,14,2017,13,1.4391399999999999,115.24700000000001,27.8044,0.363064,1010.78,331.404,29.5776,49.5685,28.9851,35.189
10420,42808.58,3,14,2017,14,1.79541,145.45600000000002,28.69,0.36137199999999997,1009.98,343.097,29.8475,43.4496,22.2097,29.4607
10421,42808.63,3,14,2017,15,3.01059,162.711,29.0865,0.359939,1009.17,359.514,29.8202,47.1877,24.5026,30.401999999999997
10422,42808.67,3,14,2017,16,3.1621099999999998,149.762,29.4757,0.361545,1008.8,355.07300000000004,30.1245,46.3625,21.1232,26.4554
10423,42808.71,3,14,2017,17,3.0175,147.477,28.8065,0.360113,1008.8,173.115,29.9269,45.1429,19.0238,24.7159
10424,42808.75,3,14,2017,18,2.97585,142.184,27.0541,0.360807,1009.28,24.1682,28.9385,48.4724,26.5606,33.4675
10425,42808.79,3,14,2017,19,2.56683,150.274,25.6187,0.360417,1010.18,1.1399299999999999,26.9243,50.93899999999999,27.673000000000002,35.0122
10426,42808.83,3,14,2017,20,2.5864700000000003,164.505,24.999000000000002,0.358073,1011.21,1.13507,27.2372,52.417,29.9708,36.7396
10427,42808.88,3,14,2017,21,2.30107,162.476,24.2796,0.35855,1012.38,1.11745,27.5598,51.88399999999999,28.6037,35.736999999999995
10428,42808.92,3,14,2017,22,2.17116,165.301,23.9544,0.358984,1013.24,1.11016,27.6514,55.405,28.7933,37.2383
10429,42808.96,3,14,2017,23,2.00648,159.683,23.6444,0.360807,1013.59,1.1150200000000001,27.7369,46.865,27.2533,32.83
10430,42809.0,3,15,2017,0,1.98203,161.241,23.1876,0.35967899999999997,1013.33,1.09375,27.6641,42.5798,26.65,31.1988
10431,42809.04,3,15,2017,1,1.1324,147.82299999999998,22.7862,0.35642399999999996,1012.81,1.0645799999999999,26.9893,45.1133,31.1475,35.0492
10432,42809.08,3,15,2017,2,0.9505399999999999,59.803000000000004,21.1441,0.359115,1012.41,1.0955700000000002,26.6573,56.325,47.005,50.016999999999996
10433,42809.13,3,15,2017,3,1.09515,93.14200000000001,20.6594,0.357248,1012.17,1.09436,26.2889,49.3883,39.0973,42.3418
10434,42809.17,3,15,2017,4,1.1829100000000001,100.96,20.493000000000002,0.357509,1011.95,1.08342,26.1807,43.6708,36.0927,38.7778
10435,42809.21,3,15,2017,5,1.26963,95.992,20.0842,0.35920100000000005,1012.16,1.08524,26.0848,50.357,38.3858,42.0792
10436,42809.25,3,15,2017,6,2.0259400000000003,138.254,20.3617,0.36046,1012.66,1.10651,26.1704,51.613,34.5352,39.6516
10437,42809.29,3,15,2017,7,2.1272,162.68,20.2622,0.359896,1013.35,1.0901,26.7612,35.6958,28.475,30.8917
10438,42809.33,3,15,2017,8,1.99615,167.18200000000002,20.1947,0.359809,1014.07,2.15347,27.1322,37.0517,30.8175,33.1475
10439,42809.38,3,15,2017,9,1.9063,164.791,20.2582,0.36193600000000004,1014.41,18.6885,27.314,43.2696,32.7608,35.9667
10440,42809.42,3,15,2017,10,1.59077,152.029,20.4714,0.361111,1014.71,24.1372,27.5898,60.309,32.0283,42.3342
10441,42809.46,3,15,2017,11,1.91724,160.928,20.5494,0.358984,1014.34,36.8746,28.3553,56.661,29.4681,38.9178
10442,42809.5,3,15,2017,12,1.64967,164.852,20.5439,0.361068,1013.53,47.8133,28.4851,54.575,31.525,38.725
10443,42809.54,3,15,2017,13,1.42393,157.185,20.6459,0.3602,1012.74,27.7989,28.7968,61.853,34.4171,43.7847
10444,42809.58,3,15,2017,14,1.4823600000000001,160.06799999999998,20.5985,0.359028,1011.87,34.2708,28.683000000000003,47.1385,30.9869,36.3403
10445,42809.63,3,15,2017,15,1.97602,160.89600000000002,20.72,0.360113,1011.14,58.35,27.6938,30.2492,25.3466,27.1119
10446,42809.67,3,15,2017,16,1.35816,152.259,21.0395,0.358811,1010.23,38.7297,28.3652,52.063,23.1825,35.4897
10447,42809.71,3,15,2017,17,1.80847,138.02200000000002,21.2576,0.358247,1010.02,8.6309,28.6875,67.63600000000001,30.6755,45.2
10448,42809.75,3,15,2017,18,1.62754,149.991,21.0506,0.357682,1010.27,1.10894,28.3391,55.424,26.9,37.359
10449,42809.79,3,15,2017,19,1.36064,137.563,20.9074,0.36033000000000004,1010.58,1.11684,28.4597,40.7304,26.8482,31.14
10450,42809.83,3,15,2017,20,0.9688,114.431,20.8908,0.358333,1011.12,1.10286,28.7057,65.027,39.9567,48.1978
10451,42809.88,3,15,2017,21,0.8493299999999999,114.50299999999999,20.9039,0.358767,1011.98,1.08281,28.6853,63.907,42.7939,48.6784
10452,42809.92,3,15,2017,22,1.0414700000000001,90.038,20.7393,0.357943,1012.51,1.08828,28.3637,47.966,32.9106,37.5415
10453,42809.96,3,15,2017,23,1.16655,105.441,20.658,0.359983,1012.49,1.1034700000000002,28.6367,40.8281,29.7023,33.5101
10454,42810.0,3,16,2017,0,1.31905,124.206,20.5257,0.357509,1011.91,1.11016,28.0493,46.0582,34.9418,39.0286
10455,42810.04,3,16,2017,1,0.9177299999999999,105.42,20.5474,0.357335,1011.49,1.08464,26.6953,45.0986,35.2525,38.7148
10456,42810.08,3,16,2017,2,1.0152299999999999,94.70299999999999,20.4272,0.358637,1010.86,1.11076,26.3966,41.64,35.6133,38.085
10457,42810.13,3,16,2017,3,0.93745,88.875,20.352,0.358377,1010.39,1.10651,26.2993,30.3643,27.2994,28.6107
10458,42810.17,3,16,2017,4,1.03091,110.50399999999999,20.2697,0.359115,1010.09,1.1059,26.2771,28.2388,25.4552,26.6269
10459,42810.21,3,16,2017,5,0.99292,134.762,20.2923,0.359809,1010.07,1.1375,26.191,38.9159,32.9037,35.1065
10460,42810.25,3,16,2017,6,0.7664300000000001,78.999,20.2083,0.359115,1010.52,1.11076,26.3277,46.0417,37.725,40.3717
10461,42810.29,3,16,2017,7,0.6633600000000001,81.059,20.3134,0.35789899999999997,1011.22,1.0797700000000001,27.1476,51.497,39.2817,43.3467
10462,42810.33,3,16,2017,8,0.65751,8.2256,20.2764,0.36072,1012.09,1.6388,27.7186,74.325,54.097,61.693000000000005
10463,42810.38,3,16,2017,9,0.50169,27.9793,20.2429,0.359809,1012.66,20.2289,27.9534,66.41199999999999,57.037,61.153
10464,42810.42,3,16,2017,10,0.54777,4.8669,20.4008,0.35907100000000003,1013.0,56.215,28.1969,59.096000000000004,53.115,55.638999999999996
10465,42810.46,3,16,2017,11,0.68033,15.7499,20.6295,0.358247,1012.77,82.928,28.4284,47.1275,41.9858,43.71
10466,42810.5,3,16,2017,12,0.84455,89.56200000000001,21.4819,0.36085100000000003,1012.1,130.90200000000002,28.4877,40.9333,31.9775,34.6458
10467,42810.54,3,16,2017,13,0.9311200000000001,83.041,22.0566,0.361502,1011.11,86.23200000000001,28.8528,50.43899999999999,30.7643,37.2801
10468,42810.58,3,16,2017,14,0.8980100000000001,84.76899999999999,22.3721,0.358941,1010.1,66.385,28.8957,45.5592,29.08,34.4558
10469,42810.63,3,16,2017,15,0.90589,110.51100000000001,22.6792,0.359983,1009.18,47.7549,28.7792,50.211999999999996,28.065,35.3113
10470,42810.67,3,16,2017,16,0.64775,112.238,22.6655,0.3602,1008.8,24.3426,28.7307,43.5224,34.7959,37.5093
10471,42810.71,3,16,2017,17,0.98988,64.1,21.993000000000002,0.358898,1008.53,7.6003,28.8371,49.4926,42.0585,44.4362
10472,42810.75,3,16,2017,18,0.86675,71.074,21.5883,0.357769,1008.8,1.10894,28.3822,46.5427,39.4364,41.9309
10473,42810.79,3,16,2017,19,0.56947,40.6837,21.2313,0.357943,1009.33,1.10043,28.4957,42.9414,38.2371,40.1643
10474,42810.83,3,16,2017,20,0.55209,14.6761,20.5088,0.358073,1010.04,1.1077299999999999,28.6522,34.3574,31.7556,33.1018
10475,42810.88,3,16,2017,21,0.5554100000000001,26.7575,20.3694,0.359245,1010.74,1.07917,28.5846,31.9264,29.0656,30.3373
10476,42810.92,3,16,2017,22,0.6839,81.097,20.5245,0.359592,1011.75,1.0974,28.6094,37.3548,33.3286,34.8762
10477,42810.96,3,16,2017,23,1.08444,90.93,20.9904,0.358073,1012.18,1.0974,28.6835,42.7711,34.9261,38.1725
10478,42811.0,3,17,2017,0,1.22937,102.45,21.0695,0.356337,1011.88,1.08524,28.093000000000004,48.8856,33.6381,40.1105
10479,42811.04,3,17,2017,1,1.38717,103.15,20.7845,0.359028,1011.48,1.13811,26.8745,50.019,32.0306,39.3466
10480,42811.08,3,17,2017,2,1.38925,119.2,20.6413,0.359505,1011.11,1.11076,26.5066,58.196000000000005,32.334,42.3647
10481,42811.13,3,17,2017,3,1.39919,118.186,20.4081,0.358724,1010.49,1.11076,26.4163,50.714,32.4612,40.5625
10482,42811.17,3,17,2017,4,1.49977,97.624,20.1993,0.361241,1010.11,1.1399299999999999,26.3186,45.3348,30.0449,35.8493
10483,42811.21,3,17,2017,5,1.34504,126.311,20.2023,0.36072,1010.36,1.1144100000000001,26.2732,49.1451,31.7697,39.2148
10484,42811.25,3,17,2017,6,1.17721,145.945,20.2849,0.360156,1010.91,1.09375,26.5167,51.208,33.1773,39.6521
10485,42811.29,3,17,2017,7,1.3019,136.332,20.4278,0.361111,1011.48,1.81745,27.369,45.0931,30.4853,36.0245
10486,42811.33,3,17,2017,8,1.30266,132.32299999999998,20.6427,0.360764,1012.23,1.8308200000000001,27.9552,36.4381,28.3701,31.0746
10487,42811.38,3,17,2017,9,0.9354600000000001,116.05,20.4855,0.359635,1012.82,9.2221,28.3222,38.8402,32.1476,34.2244
10488,42811.42,3,17,2017,10,0.60328,25.0578,20.0416,0.360286,1013.18,15.7925,28.4843,44.3287,35.7605,38.9527
10489,42811.46,3,17,2017,11,0.58832,11.7649,20.0665,0.359852,1013.05,20.8141,28.4559,38.1508,33.4808,35.5085
10490,42811.5,3,17,2017,12,0.5826100000000001,86.546,20.2933,0.360026,1012.41,43.5926,28.182,35.6942,30.4052,32.3058
10491,42811.54,3,17,2017,13,1.14763,104.40299999999999,20.7956,0.358637,1011.66,45.4277,28.4746,40.8783,34.9633,36.7317
10492,42811.58,3,17,2017,14,1.32576,100.139,21.0078,0.35816,1010.66,8.7877,29.0051,39.9483,34.1383,35.8833
10493,42811.63,3,17,2017,15,1.50039,112.806,21.3049,0.357335,1009.59,21.2206,28.8397,49.0183,34.355,37.93
10494,42811.67,3,17,2017,16,1.50937,128.44799999999998,21.658,0.361068,1008.65,17.2545,28.9304,58.278999999999996,36.9858,42.5183
10495,42811.71,3,17,2017,17,1.2542,100.162,21.7681,0.362543,1008.92,4.62535,28.9017,57.332,35.18,41.5117
10496,42811.75,3,17,2017,18,1.02047,88.45,21.8132,0.362023,1009.5,1.1144100000000001,28.3041,57.85,35.4625,42.2767
10497,42811.79,3,17,2017,19,1.67603,139.77200000000002,21.845,0.361979,1010.52,1.13628,28.2891,56.668,31.8825,40.0783
10498,42811.83,3,17,2017,20,1.53461,154.561,21.8433,0.364323,1011.44,1.1399299999999999,28.1614,52.298,30.26,37.28
10499,42811.88,3,17,2017,21,1.55867,141.908,21.7481,0.36428,1011.66,1.1375,28.0881,47.9708,30.22,35.4508
10500,42811.92,3,17,2017,22,0.92543,150.08700000000002,21.6839,0.36132800000000004,1012.43,1.11137,28.1455,44.0939,30.4061,35.1737
10501,42811.96,3,17,2017,23,1.03841,157.511,21.6302,0.3602,1012.88,1.09497,28.1648,44.955,30.9867,35.9125
10502,42812.0,3,18,2017,0,0.8383299999999999,161.084,21.5056,0.359288,1012.82,1.11927,27.8811,52.724,34.5037,40.6542
10503,42812.04,3,18,2017,1,0.78956,158.791,21.4724,0.356076,1012.22,1.0895,26.7826,58.93600000000001,36.1733,43.6649
10504,42812.08,3,18,2017,2,1.28854,165.804,21.3217,0.357552,1011.68,1.09618,26.5478,56.06399999999999,38.1361,44.9908
10505,42812.13,3,18,2017,3,0.7289,167.065,21.2059,0.358247,1011.25,1.12474,26.4398,54.431999999999995,40.131,47.2734
10506,42812.17,3,18,2017,4,0.81802,162.325,21.1827,0.358898,1010.91,1.12474,26.444000000000003,51.321999999999996,39.0609,45.6109
10507,42812.21,3,18,2017,5,1.2568700000000002,143.09799999999998,21.1819,0.358724,1010.77,1.10894,26.3744,53.294,38.8164,46.0899
10508,42812.25,3,18,2017,6,1.25999,130.683,21.2549,0.358507,1011.21,1.11866,26.5543,44.4357,34.0901,39.555
10509,42812.29,3,18,2017,7,1.3638,157.131,21.3823,0.35954899999999995,1011.88,1.14479,27.639,33.7986,29.8171,31.6829
10510,42812.33,3,18,2017,8,0.9214399999999999,149.734,21.6366,0.361632,1012.77,1.75547,28.3576,31.4614,26.6254,28.8123
10511,42812.38,3,18,2017,9,0.80403,157.215,21.8428,0.36132800000000004,1013.53,14.0668,28.8546,49.9826,29.9493,37.8232
10512,42812.42,3,18,2017,10,0.7903600000000001,154.81799999999998,22.0344,0.36263,1014.08,32.5184,29.3068,67.09,34.9537,47.3306
10513,42812.46,3,18,2017,11,0.91681,134.8,22.5564,0.360373,1014.24,125.652,29.6991,51.388999999999996,33.3392,40.1557
10514,42812.5,3,18,2017,12,2.24892,142.911,23.4807,0.360764,1013.46,314.709,29.1538,52.413999999999994,32.4711,40.4231
10515,42812.54,3,18,2017,13,2.90016,147.77200000000002,24.2623,0.361675,1012.33,399.08099999999996,29.5014,43.6985,24.0594,30.7587
10516,42812.58,3,18,2017,14,3.6124699999999996,150.003,27.1041,0.365668,1010.8,623.47,30.0457,37.0528,19.7231,25.8671
10517,42812.63,3,18,2017,15,3.15044,144.461,27.5124,0.362543,1009.81,265.665,30.1501,39.7,21.4017,27.8093
10518,42812.67,3,18,2017,16,3.7998,137.67,26.6422,0.363194,1009.1,172.854,30.0196,34.95,19.3,24.4146
10519,42812.71,3,18,2017,17,3.24113,137.752,25.6086,0.359245,1009.36,30.1006,29.8264,25.326,13.7199,17.5447
10520,42812.75,3,18,2017,18,2.80808,137.311,25.1606,0.356858,1009.92,1.22743,28.7321,33.8588,17.6422,23.3898
10521,42812.79,3,18,2017,19,2.18255,127.617,24.4352,0.35803,1010.07,1.15391,27.3788,45.5101,25.1036,32.4809
10522,42812.83,3,18,2017,20,1.74952,134.898,24.3507,0.35967899999999997,1010.85,1.1454,27.5967,53.946000000000005,28.3984,37.6936
10523,42812.88,3,18,2017,21,1.60217,147.439,24.3592,0.35941799999999996,1011.76,1.1326399999999999,27.651999999999997,49.83,26.3847,35.0971
10524,42812.92,3,18,2017,22,2.1004,139.444,24.2099,0.359505,1012.37,1.13142,27.6884,39.2517,22.2283,28.5067
10525,42812.96,3,18,2017,23,1.5923399999999999,138.083,23.8506,0.361198,1012.4,1.14418,27.7519,39.3132,22.7022,28.0794
10526,42813.0,3,19,2017,0,1.0967,130.645,23.7234,0.36102399999999996,1012.18,1.12717,27.4753,38.4347,22.1745,27.569000000000003
10527,42813.04,3,19,2017,1,1.23594,165.736,23.4201,0.358984,1011.79,1.11259,26.8986,32.2267,22.6033,26.145
10528,42813.08,3,19,2017,2,1.01295,157.214,22.9855,0.358724,1011.41,1.11866,26.8307,26.3358,19.6683,22.34
10529,42813.13,3,19,2017,3,1.12761,157.92700000000002,22.8473,0.35954899999999995,1010.98,1.12717,26.6883,29.6795,19.631,23.2363
10530,42813.17,3,19,2017,4,1.1788,145.382,22.6369,0.359939,1010.98,1.1223100000000001,26.6412,31.4327,20.2264,24.25
10531,42813.21,3,19,2017,5,1.05447,116.624,22.3734,0.35868099999999997,1011.11,1.08524,26.6214,42.1482,26.0586,32.0168
10532,42813.25,3,19,2017,6,1.1222,121.07700000000001,22.3059,0.36033000000000004,1011.63,1.11745,26.8389,44.95,28.6333,34.8533
10533,42813.29,3,19,2017,7,2.56618,142.386,22.2612,0.363672,1011.69,1.9256099999999998,28.0315,24.0942,15.8833,19.8333
10534,42813.33,3,19,2017,8,3.07159,149.311,22.2345,0.363064,1011.73,25.8739,28.8312,25.075,16.3858,20.3967
10535,42813.38,3,19,2017,9,2.23359,154.214,22.305,0.36341100000000004,1013.44,35.321999999999996,29.3491,25.0053,15.8553,19.3158
10536,42813.42,3,19,2017,10,2.2701700000000002,160.645,22.5994,0.362847,1013.83,100.086,29.7748,29.6396,19.4021,22.8458
10537,42813.46,3,19,2017,11,2.75509,148.02700000000002,23.0694,0.361892,1013.56,287.622,29.2932,36.0897,22.6526,27.1218
10538,42813.5,3,19,2017,12,3.02393,139.125,24.5451,0.362153,1012.81,367.885,28.6535,39.0447,21.6684,27.85
10539,42813.54,3,19,2017,13,3.64825,139.143,26.3451,0.366319,1011.57,464.80199999999996,29.6374,29.3051,15.8103,20.6846
10540,42813.58,3,19,2017,14,3.6489999999999996,139.49,27.1924,0.36345500000000003,1010.25,321.51,30.0383,24.3806,13.9556,17.6
10541,42813.63,3,19,2017,15,4.14002,145.35,27.3073,0.362847,1009.3,388.973,30.0573,25.6976,13.5183,17.7214
10542,42813.67,3,19,2017,16,4.20446,137.22,27.6008,0.364627,1008.58,410.84,30.3407,26.5155,14.4804,18.4559
10543,42813.71,3,19,2017,17,3.4338599999999997,137.091,27.0029,0.362109,1008.85,119.696,30.1184,30.1021,14.6539,20.5392
10544,42813.75,3,19,2017,18,3.24655,134.27100000000002,26.2276,0.36336799999999997,1009.3,8.6546,29.115,34.467,17.5519,23.7038
10545,42813.79,3,19,2017,19,2.12288,121.749,25.4316,0.360113,1009.92,1.15816,26.9145,47.8581,25.4669,34.1952
10546,42813.83,3,19,2017,20,2.68267,132.261,24.7143,0.358203,1011.03,1.15816,27.4566,36.6003,22.6797,28.2911
10547,42813.88,3,19,2017,21,2.17377,124.116,24.3007,0.359635,1011.78,1.15269,27.656,40.6846,25.6189,31.5706
10548,42813.92,3,19,2017,22,3.2796300000000005,140.435,24.0021,0.360503,1012.05,1.1296,27.7448,43.0868,25.3612,33.1605
10549,42813.96,3,19,2017,23,2.2399299999999998,142.124,24.0946,0.361762,1012.38,1.1545100000000001,27.724,41.5065,21.2837,29.8022
10550,42814.0,3,20,2017,0,2.7669799999999998,143.422,24.0701,0.360503,1012.1,1.11563,27.6209,29.7853,18.7283,23.6961
10551,42814.04,3,20,2017,1,2.28937,140.079,23.7537,0.358898,1011.7,1.11745,26.9108,31.0761,20.0984,25.225
10552,42814.08,3,20,2017,2,2.28323,135.621,23.3795,0.357986,1011.05,1.12839,26.8035,39.7912,22.3919,29.486
10553,42814.13,3,20,2017,3,1.90645,138.982,23.2424,0.359375,1010.56,1.1144100000000001,26.7718,44.5013,22.8615,31.0859
10554,42814.17,3,20,2017,4,2.2511,139.519,23.323,0.358724,1010.66,1.08646,26.7439,32.5343,19.2171,24.7314
10555,42814.21,3,20,2017,5,2.2892099999999997,138.409,23.3457,0.357769,1010.91,1.11684,26.6932,34.0033,19.46,24.57
10556,42814.25,3,20,2017,6,1.63375,139.29399999999998,23.4196,0.359505,1011.46,1.12535,26.8998,44.8067,22.605,30.8733
10557,42814.29,3,20,2017,7,2.5162,138.781,23.5363,0.359288,1012.21,4.2929699999999995,28.3108,36.0683,20.1,25.6117
10558,42814.33,3,20,2017,8,2.94708,144.592,23.9953,0.361502,1012.55,101.78,29.3898,33.3683,19.7317,24.5267
10559,42814.38,3,20,2017,9,2.7880000000000003,142.029,24.8339,0.361068,1012.95,133.235,29.1392,42.1967,22.3933,30.0183
10560,42814.42,3,20,2017,10,3.23952,151.363,25.1963,0.360503,1013.02,146.04,28.7234,43.1783,20.0292,29.4017
10561,42814.46,3,20,2017,11,3.05727,154.543,25.6733,0.36467,1012.83,170.17700000000002,28.825,45.4392,19.67,30.4875
10562,42814.5,3,20,2017,12,3.3900900000000003,154.988,25.9706,0.367535,1012.03,158.856,28.7902,45.7183,21.2383,31.295
10563,42814.54,3,20,2017,13,3.51304,159.583,26.8518,0.364149,1011.02,335.10900000000004,29.3567,46.7325,20.6075,31.7867
10564,42814.58,3,20,2017,14,3.72197,158.836,27.9366,0.363238,1009.69,400.44699999999995,29.8362,32.9195,16.5051,22.5221
10565,42814.63,3,20,2017,15,3.68139,154.803,29.4818,0.362977,1008.76,539.6,30.7613,36.3858,13.86,19.3792
10566,42814.67,3,20,2017,16,3.63751,139.33700000000002,28.9093,0.362804,1008.51,253.317,31.1945,30.7892,13.7075,19.5225
10567,42814.71,3,20,2017,17,3.4167699999999996,136.84799999999998,27.8065,0.362066,1008.39,170.50400000000002,30.4231,26.25,12.35,17.7578
10568,42814.75,3,20,2017,18,3.30836,139.662,26.8596,0.36102399999999996,1008.71,32.5804,28.9317,29.1801,14.4293,19.8634
10569,42814.79,3,20,2017,19,2.94814,139.465,26.0818,0.365061,1009.01,1.16545,26.7285,35.9805,18.0816,24.8937
10570,42814.83,3,20,2017,20,2.30289,145.675,25.7492,0.36336799999999997,1009.98,1.14783,27.1354,37.7857,19.175,26.1179
10571,42814.88,3,20,2017,21,2.0275,151.07399999999998,25.6203,0.359896,1010.95,1.11806,27.3987,41.9439,19.1671,28.489
10572,42814.92,3,20,2017,22,2.0112799999999997,137.32299999999998,25.524,0.359245,1011.55,1.1630200000000002,27.5576,43.8671,20.4207,29.7561
10573,42814.96,3,20,2017,23,2.94275,134.946,25.1873,0.358811,1011.44,1.1472200000000001,27.519000000000002,48.8265,23.6971,33.5324
10574,42815.0,3,21,2017,0,2.9153599999999997,144.368,24.4821,0.357769,1011.49,1.11076,27.6231,29.0458,18.1875,21.8927
10575,42815.04,3,21,2017,1,1.8276299999999999,144.251,24.1276,0.357595,1011.69,1.11016,26.9823,31.7521,19.633,24.0883
10576,42815.08,3,21,2017,2,1.67145,136.532,24.0991,0.35907100000000003,1011.22,1.12717,26.811999999999998,36.7323,20.3598,26.1118
10577,42815.13,3,21,2017,3,1.6279,126.20700000000001,23.7437,0.357595,1010.75,1.10712,26.8471,34.0099,21.1583,25.6742
10578,42815.17,3,21,2017,4,2.0951400000000002,138.885,23.6234,0.35803,1010.27,1.1223100000000001,26.7919,29.6915,19.1507,22.8338
10579,42815.21,3,21,2017,5,1.9495900000000002,140.134,23.8246,0.359245,1010.22,1.11076,26.7099,33.025,21.07,25.81
10580,42815.25,3,21,2017,6,1.7188299999999999,150.95600000000002,23.9954,0.358984,1010.7,1.11137,26.941,37.2973,20.9555,26.6391
10581,42815.29,3,21,2017,7,1.8034,138.92600000000002,24.2522,0.359983,1011.01,1.12474,28.4424,42.5844,20.0289,28.97
10582,42815.33,3,21,2017,8,2.53395,142.82399999999998,24.5571,0.359288,1011.8,13.1438,29.4734,43.1407,19.7093,28.975
10583,42815.38,3,21,2017,9,2.73716,145.452,24.9286,0.35829,1012.74,65.562,28.9818,38.8866,18.8836,26.2716
10584,42815.42,3,21,2017,10,3.94582,141.97899999999998,25.5939,0.363108,1012.6,224.858,28.5628,35.2113,17.3355,23.7274
10585,42815.46,3,21,2017,11,3.37865,153.822,26.0472,0.36696999999999996,1012.5,282.335,28.3716,31.2263,16.2566,21.5066
10586,42815.5,3,21,2017,12,4.272469999999999,158.137,27.3387,0.367188,1011.35,744.01,28.14,30.9472,13.2824,16.8716
10587,42815.54,3,21,2017,13,4.06944,159.63299999999998,28.6895,0.363715,1009.7,621.21,27.8156,31.6401,10.7118,14.1252
10588,42815.58,3,21,2017,14,4.44372,159.053,29.2069,0.363628,1008.95,491.912,28.5955,34.5567,12.855,15.7717
10589,42815.63,3,21,2017,15,3.86659,147.30700000000002,28.3107,0.362847,1007.9,242.81400000000002,28.0808,28.9083,11.8367,15.045
