,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
7681,7681,42691.08,11,17,2016,2,0.92516,146.882,24.1702,0.35803,1013.91,1.06762,27.1117,33.596,21.9195,25.8444
7682,7682,42691.13,11,17,2016,3,1.05896,109.246,24.1103,0.358594,1013.56,1.07309,27.1118,49.2025,30.7646,36.702
7683,7683,42691.17,11,17,2016,4,0.8274299999999999,83.083,24.0962,0.357812,1013.51,1.07977,27.1393,59.514,42.8791,48.5358
7684,7684,42691.21,11,17,2016,5,1.0478,89.39,23.9335,0.358333,1013.71,1.07917,27.1219,63.434,44.3339,51.145
7685,7685,42691.25,11,17,2016,6,1.04859,88.67399999999998,23.857,0.35920100000000005,1013.9,1.0895,27.5884,64.578,38.9957,46.9116
7686,7686,42691.29,11,17,2016,7,1.06109,97.536,23.7655,0.361372,1014.48,29.8272,29.264,70.75,37.3876,48.5696
7687,7687,42691.33,11,17,2016,8,1.04699,90.814,24.3497,0.361024,1015.24,141.001,29.0492,65.809,34.1907,44.9872
7688,7688,42691.38,11,17,2016,9,1.2338,96.116,25.6948,0.365495,1015.94,346.8180000000001,28.6342,53.893,28.9486,37.287
7689,7689,42691.42,11,17,2016,10,1.0219,109.916,26.6228,0.366059,1016.07,204.825,28.0828,47.8712,25.855,33.1524
7690,7690,42691.46,11,17,2016,11,0.90824,101.268,27.5435,0.3662760000000001,1015.3,565.72,27.8257,39.7313,23.6744,28.6852
7691,7691,42691.5,11,17,2016,12,1.19432,152.439,28.9374,0.36454,1014.59,652.27,27.8425,40.9221,22.0475,26.4392
7692,7692,42691.54,11,17,2016,13,1.40054,113.594,30.2316,0.364931,1013.55,622.03,29.4939,39.654,18.6452,22.8483
7693,7693,42691.58,11,17,2016,14,0.91654,152.716,32.3414,0.360243,1012.47,591.14,30.6252,31.049,14.5911,18.0901
7694,7694,42691.63,11,17,2016,15,1.4805,194.216,32.3336,0.361068,1011.91,464.423,31.4551,31.8336,12.9817,16.8138
7695,7695,42691.67,11,17,2016,16,1.7965099999999998,174.23,30.8998,0.36046,1011.63,122.312,31.4248,35.4861,14.654000000000002,18.7593
7696,7696,42691.71,11,17,2016,17,1.60006,169.123,30.2405,0.359852,1011.6,43.4626,30.8224,47.5658,16.4786,22.2008
7697,7697,42691.75,11,17,2016,18,1.55129,157.414,28.9624,0.36072,1011.73,1.23776,29.7069,66.712,23.6573,32.0
7698,7698,42691.79,11,17,2016,19,2.47418,142.19799999999995,27.8472,0.363542,1012.2,1.16484,26.8076,45.6141,24.3158,31.3859
7699,7699,42691.83,11,17,2016,20,2.68134,148.194,26.5828,0.364974,1012.84,1.1533,26.4613,38.6855,21.421,27.5747
7700,7700,42691.88,11,17,2016,21,2.14861,148.359,25.8094,0.365451,1013.28,1.1138,26.9731,38.2523,21.1291,27.6857
7701,7701,42691.92,11,17,2016,22,1.75518,159.501,25.3728,0.359939,1013.3,1.14418,27.1088,51.508,25.9095,35.7126
7702,7702,42691.96,11,17,2016,23,1.59063,165.226,24.8773,0.359766,1013.33,1.11988,27.3775,56.554,29.7763,39.303
7703,7703,42692.0,11,18,2016,0,1.22926,169.19799999999995,24.6317,0.357682,1013.23,1.09497,27.1042,62.848,34.0615,44.0647
7704,7704,42692.04,11,18,2016,1,1.50348,166.78400000000005,24.5521,0.357422,1012.9,1.11927,27.1227,64.378,39.4381,48.1807
7705,7705,42692.08,11,18,2016,2,1.35697,164.56,24.1857,0.35933200000000004,1012.22,1.10469,27.1174,67.434,41.2746,50.699
7706,7706,42692.13,11,18,2016,3,0.8877200000000001,149.03799999999995,23.9193,0.358724,1011.65,1.11806,27.0875,65.80199999999999,40.336,49.4589
7707,7707,42692.17,11,18,2016,4,0.71004,82.35,23.8263,0.357769,1011.27,1.07795,27.0702,54.937,35.6379,42.8089
7708,7708,42692.21,11,18,2016,5,0.7377100000000001,64.23100000000001,23.6488,0.35855,1011.19,1.08464,27.0181,65.684,43.2432,51.79600000000001
7709,7709,42692.25,11,18,2016,6,0.8649,72.24600000000002,23.4352,0.356771,1011.91,1.11441,27.3999,89.795,61.755,72.157
7710,7710,42692.29,11,18,2016,7,1.29175,95.996,23.4223,0.358637,1012.63,14.9479,28.9827,112.178,70.831,85.978
7711,7711,42692.33,11,18,2016,8,1.00406,118.071,23.9057,0.361111,1013.23,183.835,29.2046,75.241,42.1208,54.475
7712,7712,42692.38,11,18,2016,9,1.15711,157.216,25.1332,0.362674,1013.73,368.633,28.8044,61.401,33.0802,43.6306
7713,7713,42692.42,11,18,2016,10,1.30446,160.839,26.4665,0.36697,1013.71,507.54,28.4152,36.8562,19.7131,26.0883
7714,7714,42692.46,11,18,2016,11,1.61934,159.493,27.5542,0.367665,1013.15,557.46,27.8623,33.6706,17.4636,23.3726
7715,7715,42692.5,11,18,2016,12,1.73184,153.931,29.1909,0.366884,1011.99,762.34,27.834,33.3066,13.7778,18.3683
7716,7716,42692.54,11,18,2016,13,1.54751,165.817,30.7127,0.365017,1010.88,713.63,29.5319,27.5318,12.6684,16.2017
7717,7717,42692.58,11,18,2016,14,1.55872,159.42,33.0421,0.36006900000000003,1009.81,587.69,30.8247,31.4782,11.4435,15.4168
7718,7718,42692.63,11,18,2016,15,1.94537,181.39,32.5447,0.361458,1009.13,437.727,31.5944,34.0036,12.0376,16.7015
7719,7719,42692.67,11,18,2016,16,1.90357,179.64,30.5042,0.359896,1008.94,101.188,31.0474,33.1113,13.2356,17.2846
7720,7720,42692.71,11,18,2016,17,1.93115,168.394,29.921,0.361415,1009.03,37.4597,30.3031,52.0,18.4043,24.9317
7721,7721,42692.75,11,18,2016,18,1.33504,169.92,28.7559,0.362153,1009.16,1.20191,29.1029,88.902,33.619,44.6704
7722,7722,42692.79,11,18,2016,19,1.1535799999999998,163.541,27.9337,0.362934,1009.33,1.17882,26.5787,103.411,41.4025,55.154
7723,7723,42692.83,11,18,2016,20,1.34102,153.257,27.3202,0.361241,1009.81,1.17943,26.0931,80.604,41.5165,54.286
7724,7724,42692.88,11,18,2016,21,1.62403,153.72799999999995,26.6341,0.364453,1010.38,1.15391,26.7056,65.839,39.3682,47.5824
7725,7725,42692.92,11,18,2016,22,1.35631,152.769,26.0577,0.366623,1010.93,1.16667,27.0372,78.809,38.8835,55.04600000000001
7726,7726,42692.96,11,18,2016,23,1.50618,156.651,25.6381,0.362457,1011.09,1.15998,27.1286,62.94300000000001,38.1032,46.0692
7727,7727,42693.0,11,19,2016,0,1.23649,142.145,25.3222,0.358073,1010.7,1.1217,27.1411,60.112,38.5825,45.9786
7728,7728,42693.04,11,19,2016,1,1.28896,142.075,25.0503,0.357595,1010.57,1.14601,26.8109,50.3,34.8494,40.8489
7729,7729,42693.08,11,19,2016,2,1.14156,152.49200000000005,24.9898,0.35625,1010.37,1.1162299999999998,27.033,47.4072,31.8742,37.7302
7730,7730,42693.13,11,19,2016,3,0.83999,159.377,24.8215,0.35638000000000003,1009.94,1.09861,27.151,44.2889,30.0608,35.4837
7731,7731,42693.17,11,19,2016,4,0.73427,148.132,24.6615,0.35816,1009.97,1.11745,27.2052,45.5194,30.7348,36.229
7732,7732,42693.21,11,19,2016,5,0.53142,116.981,24.5226,0.355946,1010.09,1.13203,27.1632,43.0929,29.126,34.3434
7733,7733,42693.25,11,19,2016,6,0.8532299999999999,74.555,24.5691,0.355339,1010.5,1.10165,27.7403,60.76300000000001,36.9933,45.4618
7734,7734,42693.29,11,19,2016,7,0.65031,47.1022,24.3633,0.358767,1011.03,16.5193,29.0984,91.358,62.749,72.425
7735,7735,42693.33,11,19,2016,8,0.5977100000000001,49.9969,24.7814,0.359896,1011.33,158.72,28.7637,101.698,71.253,80.944
7736,7736,42693.38,11,19,2016,9,0.67014,337.3930000000001,25.6514,0.36428,1011.89,343.82,28.4899,93.013,64.02,72.366
7737,7737,42693.42,11,19,2016,10,0.449649,17.0761,26.8069,0.366319,1012.01,451.431,28.2811,66.45100000000001,47.7122,53.042
7738,7738,42693.46,11,19,2016,11,1.0724,301.0420000000001,28.1952,0.367882,1011.17,532.13,27.1651,50.25,34.7512,39.1004
7739,7739,42693.5,11,19,2016,12,0.51713,4.96597,29.1868,0.361892,1010.53,367.625,27.8249,43.4272,30.5559,34.1937
7740,7740,42693.54,11,19,2016,13,0.7599,109.316,30.4269,0.362413,1009.46,459.29,29.6479,40.0649,23.9201,27.914
7741,7741,42693.58,11,19,2016,14,0.8116899999999999,161.35399999999996,31.2854,0.361502,1008.57,349.593,30.228,42.1752,24.7102,28.8942
7742,7742,42693.63,11,19,2016,15,0.471139,176.57299999999995,31.1268,0.35954899999999995,1007.99,286.898,30.6429,49.2479,27.3092,32.3794
7743,7743,42693.67,11,19,2016,16,1.64729,162.67,31.272,0.35803,1007.78,164.045,30.7399,57.239,30.4204,36.2726
7744,7744,42693.71,11,19,2016,17,2.15791,164.014,30.4274,0.361068,1007.87,45.0485,30.4662,71.495,35.1565,42.9392
7745,7745,42693.75,11,19,2016,18,2.06847,163.232,29.3119,0.360764,1008.32,1.1435799999999998,29.361,78.35,38.431,47.6515
7746,7746,42693.79,11,19,2016,19,2.1374,162.00799999999995,28.2226,0.363845,1008.96,1.20191,26.7992,84.06,48.0761,57.98
7747,7747,42693.83,11,19,2016,20,2.38046,165.765,27.3327,0.363325,1009.83,1.19583,26.2815,71.429,47.5448,54.453
7748,7748,42693.88,11,19,2016,21,2.0541,163.89700000000005,26.6237,0.36658,1010.22,1.19523,26.6532,70.795,48.0974,54.714
7749,7749,42693.92,11,19,2016,22,1.61784,163.58100000000005,26.2613,0.365495,1010.34,1.17031,26.8925,79.544,47.3168,57.432
7750,7750,42693.96,11,19,2016,23,1.10441,158.188,25.9489,0.364757,1010.58,1.14115,26.9852,70.60600000000002,48.005,54.342
7751,7751,42694.0,11,20,2016,0,0.8866,140.233,25.6769,0.364931,1010.61,1.1435799999999998,27.2291,60.228,41.8369,47.0328
7752,7752,42694.04,11,20,2016,1,0.80009,142.438,25.4885,0.356337,1010.45,1.11563,27.1475,57.234,37.8473,43.2627
7753,7753,42694.08,11,20,2016,2,0.8025899999999999,153.119,25.2671,0.35651,1010.02,1.11016,27.2973,48.8608,32.8891,37.405
7754,7754,42694.13,11,20,2016,3,0.64955,115.717,25.1118,0.356293,1009.77,1.09253,27.3039,38.2632,26.3328,30.0841
7755,7755,42694.17,11,20,2016,4,0.7007,80.18,25.0868,0.354991,1009.64,1.098,27.2553,37.1826,27.0096,30.1474
7756,7756,42694.21,11,20,2016,5,0.50932,359.81699999999995,25.0245,0.354948,1009.83,1.1034700000000002,27.2863,51.395,36.1978,41.2964
7757,7757,42694.25,11,20,2016,6,0.74029,14.9644,24.8885,0.35599000000000003,1010.36,1.10894,27.851,66.827,54.482,59.005
7758,7758,42694.29,11,20,2016,7,0.51767,22.0666,24.8507,0.358941,1011.15,27.8657,28.8479,72.59899999999998,52.396,58.717
7759,7759,42694.33,11,20,2016,8,0.54706,349.282,25.4595,0.361545,1011.88,120.325,28.6043,85.906,62.644,70.402
7760,7760,42694.38,11,20,2016,9,1.03514,311.15,26.2885,0.366016,1012.42,251.567,28.2987,82.585,59.61600000000001,66.959
7761,7761,42694.42,11,20,2016,10,1.37152,300.693,27.2213,0.368967,1012.66,360.501,28.1896,66.671,48.3741,54.398
7762,7762,42694.46,11,20,2016,11,1.46077,294.556,28.0493,0.367448,1011.96,354.265,27.3799,47.2186,33.6784,38.4756
7763,7763,42694.5,11,20,2016,12,1.72123,303.21,29.0243,0.365929,1010.68,604.98,27.9994,43.9305,29.9472,34.2387
7764,7764,42694.54,11,20,2016,13,1.45829,305.741,30.2077,0.365538,1009.19,574.96,29.7009,37.9339,24.2524,27.7222
7765,7765,42694.58,11,20,2016,14,1.55405,299.685,31.4957,0.363498,1008.12,519.69,30.6012,29.5075,18.2465,21.1715
7766,7766,42694.63,11,20,2016,15,1.32412,297.253,31.7793,0.361458,1007.35,403.343,31.2007,25.0656,14.4634,17.1485
7767,7767,42694.67,11,20,2016,16,0.84731,327.226,30.839,0.358377,1006.9,108.129,31.0728,25.8834,14.1536,16.8403
7768,7768,42694.71,11,20,2016,17,0.7620600000000001,319.326,30.5658,0.357943,1006.94,35.8865,30.6019,33.8961,15.5158,19.7573
7769,7769,42694.75,11,20,2016,18,1.01364,141.188,29.5606,0.360634,1007.3,1.1217,29.4901,47.7331,23.9511,30.037
7770,7770,42694.79,11,20,2016,19,1.11929,131.62,28.8126,0.36072,1007.7,1.10894,26.8327,80.215,47.2619,56.722
7771,7771,42694.83,11,20,2016,20,1.55624,147.768,28.173,0.364106,1008.3,1.15877,26.2333,82.556,49.9827,59.986
7772,7772,42694.88,11,20,2016,21,2.00124,153.151,27.4664,0.363889,1008.91,1.19097,25.8907,60.285,39.4756,46.5116
7773,7773,42694.92,11,20,2016,22,1.87985,145.553,26.7725,0.36454,1009.39,1.1697,26.6876,42.4587,28.6072,33.2202
7774,7774,42694.96,11,20,2016,23,2.16798,141.507,26.2593,0.364757,1009.45,1.17274,26.8221,35.0368,24.2509,28.2
7775,7775,42695.0,11,21,2016,0,1.80637,147.585,25.8712,0.365755,1009.3,1.17153,26.9207,26.0518,18.8739,21.9778
7776,7776,42695.04,11,21,2016,1,1.32815,146.839,25.7204,0.364714,1009.32,1.13507,26.9775,26.6605,18.6517,22.0187
7777,7777,42695.08,11,21,2016,2,1.49823,140.59799999999998,25.778,0.364323,1009.18,1.13689,26.9558,23.9673,18.1545,20.9786
7778,7778,42695.13,11,21,2016,3,1.50302,137.01,25.7716,0.364193,1009.02,1.14844,26.9957,23.0402,16.9538,19.8524
7779,7779,42695.17,11,21,2016,4,1.42769,138.096,25.8206,0.36441,1009.02,1.12292,27.0365,27.9649,19.7998,23.3836
7780,7780,42695.21,11,21,2016,5,1.10106,109.249,25.6789,0.36072,1009.04,1.11016,26.9517,41.2462,28.2812,33.6541
7781,7781,42695.25,11,21,2016,6,1.16634,128.44299999999998,25.4452,0.356163,1009.5,1.13689,27.4851,52.57,32.207,40.0927
7782,7782,42695.29,11,21,2016,7,1.24871,126.603,25.5191,0.359766,1010.27,29.2578,28.7316,57.85,31.498,41.0462
7783,7783,42695.33,11,21,2016,8,1.08532,118.802,26.4722,0.364931,1011.02,141.545,28.3549,48.1776,24.2321,33.6199
7784,7784,42695.38,11,21,2016,9,0.8638899999999999,106.337,27.1815,0.364323,1011.69,221.915,28.2454,49.3368,26.1419,34.6861
7785,7785,42695.42,11,21,2016,10,0.69077,152.976,28.5436,0.36658,1011.52,591.08,27.3104,43.7104,25.7614,31.7835
7786,7786,42695.46,11,21,2016,11,1.6498400000000002,300.842,28.4208,0.3652780000000001,1010.77,220.601,27.2345,57.07899999999999,37.702,43.2041
7787,7787,42695.5,11,21,2016,12,1.19523,312.016,28.577,0.366667,1009.61,341.04,27.8649,58.48,40.4847,45.4736
7788,7788,42695.54,11,21,2016,13,0.73978,323.762,29.6711,0.361155,1008.32,357.909,29.5206,48.182,32.9315,37.1005
7789,7789,42695.58,11,21,2016,14,0.494501,288.697,30.9209,0.359852,1007.23,335.89,30.0416,42.6251,27.1132,30.9581
7790,7790,42695.63,11,21,2016,15,0.88861,196.821,31.1693,0.35954899999999995,1006.66,263.706,30.6285,40.8967,22.6243,26.7959
7791,7791,42695.67,11,21,2016,16,1.09728,159.518,31.0294,0.359028,1006.33,137.41,30.687,47.2888,25.9415,30.7569
7792,7792,42695.71,11,21,2016,17,1.19229,165.268,30.5947,0.360417,1006.37,39.6849,30.4423,51.45399999999999,26.3087,31.9268
7793,7793,42695.75,11,21,2016,18,0.93336,151.46200000000005,29.6507,0.359766,1006.68,1.10469,29.4873,56.191,24.8401,32.3522
7794,7794,42695.79,11,21,2016,19,1.67887,137.768,29.0448,0.361806,1007.31,1.12839,26.9084,61.983,36.291,43.5671
7795,7795,42695.83,11,21,2016,20,1.62527,160.485,28.4066,0.363238,1008.17,1.11016,26.7187,49.1022,26.8294,33.8089
7796,7796,42695.88,11,21,2016,21,1.86644,162.351,27.6434,0.361979,1008.67,1.18064,26.1278,54.49,28.0944,37.4549
7797,7797,42695.92,11,21,2016,22,1.6315,163.545,27.0163,0.36441,1008.76,1.20252,26.6163,66.12100000000001,35.7374,45.9979
7798,7798,42695.96,11,21,2016,23,1.46866,138.292,26.5113,0.364627,1008.86,1.18186,26.829,53.302,35.1901,41.4457
7799,7799,42696.0,11,22,2016,0,1.28021,137.972,26.172,0.363802,1008.89,1.15512,26.871,59.795,41.2247,47.7211
7800,7800,42696.04,11,22,2016,1,1.16622,138.582,26.0703,0.362326,1008.79,1.14297,27.0126,49.802,34.0374,39.8442
7801,7801,42696.08,11,22,2016,2,1.18789,137.847,25.8802,0.363628,1008.59,1.14965,27.049,38.8777,27.8733,32.387
7802,7802,42696.13,11,22,2016,3,0.9757,140.27700000000002,25.6335,0.360113,1008.25,1.05851,26.9936,36.9913,25.7726,30.4216
7803,7803,42696.17,11,22,2016,4,0.9201,153.74200000000005,25.6533,0.361068,1008.17,1.04028,26.9399,36.3047,26.2652,30.7706
7804,7804,42696.21,11,22,2016,5,1.01245,151.993,25.6577,0.362196,1008.36,1.10043,26.8707,45.731,33.1732,38.5424
7805,7805,42696.25,11,22,2016,6,0.90734,134.509,25.6556,0.362543,1008.81,1.14115,27.4961,52.947,34.1118,41.37
7806,7806,42696.29,11,22,2016,7,0.72391,115.659,25.8793,0.363759,1009.64,35.285,28.7014,53.862,31.4094,39.8071
7807,7807,42696.33,11,22,2016,8,0.91958,109.976,26.2357,0.365799,1010.46,159.37,28.4507,62.319,34.7221,44.8366
7808,7808,42696.38,11,22,2016,9,0.96039,104.476,26.9937,0.365365,1011.15,278.982,28.2123,49.2169,27.8556,35.9509
7809,7809,42696.42,11,22,2016,10,1.62506,146.754,28.4602,0.364887,1011.32,345.093,27.404,37.1776,20.6311,26.6846
7810,7810,42696.46,11,22,2016,11,1.40174,150.02,29.8233,0.367708,1010.84,448.327,27.624,32.4642,18.0712,23.4138
7811,7811,42696.5,11,22,2016,12,0.79493,198.331,30.2485,0.367405,1009.9,604.69,28.5605,27.1375,16.766,19.9447
7812,7812,42696.54,11,22,2016,13,0.67304,258.456,31.4747,0.363021,1008.91,647.8,29.6932,26.5142,14.4583,17.1865
7813,7813,42696.58,11,22,2016,14,1.0405,282.688,32.0063,0.36006900000000003,1007.99,451.206,30.8536,27.9983,16.0188,19.0591
7814,7814,42696.63,11,22,2016,15,1.07027,200.708,32.3422,0.361545,1007.39,410.597,31.3128,28.6403,15.5247,18.6107
7815,7815,42696.67,11,22,2016,16,1.50846,189.426,31.6873,0.359158,1007.29,136.373,31.1934,33.6866,18.5008,21.8026
7816,7816,42696.71,11,22,2016,17,1.32475,166.945,31.089,0.358073,1007.52,30.9969,30.9794,45.5712,19.4995,25.1231
7817,7817,42696.75,11,22,2016,18,1.09455,161.17700000000005,30.104,0.361285,1007.85,1.0658,29.8941,74.817,31.2355,40.8961
7818,7818,42696.79,11,22,2016,19,1.89228,151.29,29.5885,0.363802,1008.41,1.14965,27.402,61.99800000000001,33.2302,41.8655
7819,7819,42696.83,11,22,2016,20,2.60916,144.286,28.4401,0.362413,1009.31,1.16667,26.963,30.2395,18.2975,22.2292
7820,7820,42696.88,11,22,2016,21,2.19855,150.78799999999995,27.5068,0.362977,1010.08,1.17214,26.6112,28.3368,16.5481,20.7604
7821,7821,42696.92,11,22,2016,22,2.06661,148.328,26.9825,0.363498,1010.45,1.17214,26.3289,35.9943,18.2533,25.5987
7822,7822,42696.96,11,22,2016,23,1.81169,163.064,26.7129,0.363802,1010.46,1.14661,26.8004,26.0299,15.0828,19.2104
7823,7823,42697.0,11,23,2016,0,2.16692,162.922,26.4876,0.362847,1010.42,1.14601,26.4487,23.0495,14.3094,17.8598
7824,7824,42697.04,11,23,2016,1,2.06741,163.618,26.3833,0.363628,1010.38,1.12778,26.8231,18.5591,12.1717,14.8703
7825,7825,42697.08,11,23,2016,2,1.7171599999999998,167.97299999999996,26.1926,0.363151,1010.05,1.1296,27.062,14.2703,9.8253,11.8353
7826,7826,42697.13,11,23,2016,3,1.5563,163.27200000000005,25.9922,0.361589,1009.85,1.1138,27.1022,15.845999999999998,10.7629,12.9063
7827,7827,42697.17,11,23,2016,4,1.13089,158.981,25.7614,0.363238,1009.92,1.10773,27.0605,16.4115,10.9895,13.1851
7828,7828,42697.21,11,23,2016,5,0.70363,135.237,25.6217,0.359852,1010.3,1.10651,26.9063,18.9244,11.7555,14.6265
7829,7829,42697.25,11,23,2016,6,0.66375,117.051,25.6225,0.36006900000000003,1010.88,1.08038,27.4623,26.3058,15.3989,19.5506
7830,7830,42697.29,11,23,2016,7,0.54311,143.191,25.7025,0.362934,1011.76,22.846,28.7114,27.154,14.1125,19.3121
7831,7831,42697.33,11,23,2016,8,0.6695,130.408,26.3827,0.365234,1012.51,127.651,28.4753,33.9112,17.5455,24.1998
7832,7832,42697.38,11,23,2016,9,0.90781,98.193,27.5182,0.364323,1013.32,256.226,28.2122,34.6524,18.1435,24.3589
7833,7833,42697.42,11,23,2016,10,0.4445,63.36600000000001,28.2569,0.363628,1013.53,375.217,27.3894,36.8631,22.5889,27.807
7834,7834,42697.46,11,23,2016,11,0.70114,52.02,28.6544,0.365104,1013.01,394.689,27.3697,40.8993,29.5085,33.1452
7835,7835,42697.5,11,23,2016,12,0.98196,99.242,29.9632,0.3652780000000001,1012.05,638.97,28.1236,34.3893,20.6691,24.3602
7836,7836,42697.54,11,23,2016,13,0.71785,61.324,30.5781,0.361111,1010.85,405.416,29.7028,33.4001,22.3413,24.9352
7837,7837,42697.58,11,23,2016,14,0.399156,344.746,31.9743,0.360677,1009.81,459.093,30.4114,32.1506,20.0829,22.8078
7838,7838,42697.63,11,23,2016,15,0.8909100000000001,84.45299999999997,32.1128,0.358203,1009.36,187.963,31.0984,34.3001,18.4099,22.0947
7839,7839,42697.67,11,23,2016,16,1.2308,105.98,31.4173,0.358333,1009.37,103.461,30.9855,38.2851,17.7621,22.0448
7840,7840,42697.71,11,23,2016,17,1.88311,138.639,31.0419,0.358247,1010.01,33.6814,30.7132,39.1343,19.5297,23.9559
7841,7841,42697.75,11,23,2016,18,3.0516,159.386,29.3654,0.360634,1010.97,1.13203,29.7932,37.0176,22.2705,26.4401
7842,7842,42697.79,11,23,2016,19,2.12557,116.78,27.9112,0.364627,1012.34,1.1435799999999998,27.4782,36.0973,19.1792,25.1059
7843,7843,42697.83,11,23,2016,20,2.22371,65.73100000000001,25.5004,0.360764,1013.92,1.0901,26.5238,34.0626,19.4031,23.9068
7844,7844,42697.88,11,23,2016,21,2.38357,63.191,23.9967,0.361458,1015.04,1.14236,26.993,31.2859,18.2958,22.355
7845,7845,42697.92,11,23,2016,22,2.47233,64.214,22.7523,0.36072,1015.67,1.12535,27.3058,32.2776,16.7452,22.0153
7846,7846,42697.96,11,23,2016,23,2.1333,58.119,21.7986,0.359158,1016.02,1.0955700000000002,27.7908,25.8244,15.4222,18.7867
7847,7847,42698.0,11,24,2016,0,1.69123,61.567,21.195,0.359896,1016.13,1.09436,27.6839,21.8633,14.339,16.7285
7848,7848,42698.04,11,24,2016,1,1.83364,61.85,20.6613,0.360113,1016.08,1.10894,26.9311,18.9135,13.5501,15.2037
7849,7849,42698.08,11,24,2016,2,1.6364299999999998,63.095,20.0366,0.36059,1016.08,1.10408,26.6528,14.5319,10.2348,11.6638
7850,7850,42698.13,11,24,2016,3,1.47165,54.848,19.3652,0.358724,1016.01,1.08099,26.467,13.9342,10.232,11.3899
7851,7851,42698.17,11,24,2016,4,1.06939,55.018,18.9628,0.360764,1015.99,1.10408,26.3244,15.2656,12.0606,13.1567
7852,7852,42698.21,11,24,2016,5,0.7136899999999999,43.1999,18.8578,0.360981,1016.55,1.08828,26.224,15.2285,11.0051,12.3813
7853,7853,42698.25,11,24,2016,6,1.3756700000000002,18.757,18.3966,0.361198,1017.12,1.06276,26.2994,9.9193,6.7056,7.9621
7854,7854,42698.29,11,24,2016,7,1.43356,23.8318,18.2395,0.36237,1018.17,2.10061,26.6314,12.9719,8.5635,10.2152
7855,7855,42698.33,11,24,2016,8,0.8002199999999999,46.4719,17.9409,0.363932,1019.03,19.0537,26.7592,17.7456,9.9057,12.9583
7856,7856,42698.38,11,24,2016,9,1.09187,22.5332,17.8326,0.363455,1019.73,90.414,26.807,17.7062,9.6065,11.9805
7857,7857,42698.42,11,24,2016,10,1.40895,22.6411,17.9637,0.364714,1019.78,153.903,27.0128,22.7377,13.3212,15.3345
7858,7858,42698.46,11,24,2016,11,0.71165,10.5895,18.1289,0.365148,1019.18,130.29,27.2617,27.0608,17.8762,20.265
7859,7859,42698.5,11,24,2016,12,0.78893,30.5465,18.2363,0.362977,1018.26,146.615,27.5054,26.631,19.176,20.8178
7860,7860,42698.54,11,24,2016,13,0.96693,13.226,18.3347,0.362023,1017.02,144.06799999999996,27.9771,27.8262,19.7628,21.6266
7861,7861,42698.58,11,24,2016,14,0.96775,42.0763,18.2836,0.3625,1016.01,133.657,28.1686,27.4721,20.395,21.9666
7862,7862,42698.63,11,24,2016,15,0.7620600000000001,27.9833,18.3864,0.361241,1015.17,100.197,28.2939,33.2413,22.7581,25.0223
7863,7863,42698.67,11,24,2016,16,1.00506,19.7458,18.6002,0.360938,1014.91,49.5712,28.3772,37.0721,26.4265,28.9295
7864,7864,42698.71,11,24,2016,17,0.64536,18.5422,18.8678,0.361241,1015.02,14.0772,28.3605,41.1185,26.9468,30.1852
7865,7865,42698.75,11,24,2016,18,0.72065,30.6193,18.8128,0.3602,1015.2,1.06944,28.0912,42.0132,29.035,32.1969
7866,7866,42698.79,11,24,2016,19,0.85046,59.44,19.0079,0.360851,1015.6,1.08585,27.8714,46.5365,32.1547,35.7261
7867,7867,42698.83,11,24,2016,20,1.48125,68.917,19.0028,0.360634,1016.02,1.1059,27.9465,44.9617,32.4755,35.1821
7868,7868,42698.88,11,24,2016,21,1.55519,69.002,18.7961,0.361892,1016.35,1.07856,27.99,40.973,29.6459,32.3005
